state_name,county_fips,county_name,per_dem,per_gop,per_oth,total_votes
Minnesota,27083,Lyon,0.482,0.5086,0.0094,11736
Minnesota,27085,McLeod,0.4138,0.5747,0.0115,13862
Minnesota,27087,Mahnomen,0.5416,0.4457,0.0127,2358
Minnesota,27089,Marshall,0.5164,0.4736,0.01,5811
Minnesota,27091,Martin,0.4587,0.5334,0.0079,10731
Minnesota,27093,Meeker,0.4681,0.515,0.0169,9707
Minnesota,27095,Mille Lacs,0.5213,0.4652,0.0135,8301
Minnesota,27097,Morrison,0.4891,0.4988,0.0121,13227
Minnesota,27099,Mower,0.6251,0.3663,0.0086,19025
Minnesota,27101,Murray,0.5449,0.4444,0.0107,5212
Minnesota,27103,Nicollet,0.4925,0.4992,0.0083,13779
Minnesota,27105,Nobles,0.5273,0.4628,0.0099,9394
Minnesota,27107,Norman,0.5432,0.4522,0.0046,3956
Minnesota,27109,Olmsted,0.4089,0.5828,0.0084,47504
Minnesota,27111,Otter Tail,0.4216,0.5696,0.0088,24604
Minnesota,27113,Pennington,0.5114,0.481,0.0076,6071
Minnesota,27115,Pine,0.5824,0.4054,0.0122,9513
Minnesota,27117,Pipestone,0.459,0.5319,0.0091,5189
Minnesota,27119,Polk,0.5131,0.4796,0.0073,14662
Minnesota,27121,Pope,0.5322,0.4548,0.013,5776
Minnesota,27123,Ramsey,0.612,0.3778,0.0102,234896
Minnesota,27125,Red Lake,0.5651,0.4221,0.0129,2175
Minnesota,27127,Redwood,0.3802,0.6073,0.0124,8358
Minnesota,27129,Renville,0.4989,0.488,0.0131,8927
Minnesota,27131,Rice,0.544,0.4448,0.0111,21267
Minnesota,27133,Rock,0.4669,0.5248,0.0082,5215
Minnesota,27135,Roseau,0.4247,0.5652,0.01,6192
Minnesota,27137,St. Louis,0.6814,0.308,0.0106,103237
Minnesota,27139,Scott,0.462,0.5287,0.0093,24685
Minnesota,27141,Sherburne,0.4823,0.5066,0.0111,16502
Minnesota,27143,Sibley,0.4545,0.5267,0.0187,6939
Minnesota,27145,Stearns,0.4568,0.5285,0.0147,52093
Minnesota,27147,Steele,0.4038,0.5864,0.0098,13610
Minnesota,27149,Stevens,0.4985,0.4908,0.0106,5458
Minnesota,27151,Swift,0.6173,0.3719,0.0109,5798
Minnesota,27153,Todd,0.4673,0.524,0.0087,10750
Minnesota,27155,Traverse,0.565,0.4285,0.0065,2476
Minnesota,27157,Wabasha,0.482,0.508,0.01,9215
Minnesota,27159,Wadena,0.3943,0.5926,0.013,6299
Minnesota,27161,Waseca,0.449,0.5395,0.0115,8287
Minnesota,27163,Washington,0.5263,0.4645,0.0092,66415
Minnesota,27165,Watonwan,0.4698,0.521,0.0092,5415
Minnesota,27167,Wilkin,0.4311,0.5608,0.0081,3447
Minnesota,27169,Winona,0.4768,0.5092,0.014,21624
Minnesota,27171,Wright,0.4799,0.5073,0.0128,29543
Minnesota,27173,Yellow Medicine,0.5228,0.4659,0.0113,6278
Mississippi,28001,Adams,0.4834,0.5074,0.0091,15994
Mississippi,28003,Alcorn,0.4408,0.5488,0.0104,12102
Mississippi,28005,Amite,0.4581,0.5388,0.0031,6186
Mississippi,28007,Attala,0.3966,0.5987,0.0046,7556
Mississippi,28009,Benton,0.5192,0.473,0.0079,3309
Mississippi,28011,Bolivar,0.54,0.4334,0.0266,14085
Mississippi,28013,Calhoun,0.3804,0.6155,0.004,5483
Mississippi,28015,Carroll,0.3711,0.6251,0.0038,4204
Mississippi,28017,Chickasaw,0.4429,0.5535,0.0036,6125
Mississippi,28019,Choctaw,0.3661,0.6298,0.0041,3647
Mississippi,28021,Claiborne,0.7089,0.2835,0.0076,4349
Mississippi,28023,Clarke,0.3629,0.6371,0,7098
Mississippi,28025,Clay,0.5096,0.4826,0.0078,7553
Mississippi,28027,Coahoma,0.5443,0.4379,0.0177,11278
Mississippi,28029,Copiah,0.4473,0.5464,0.0063,9334
Mississippi,28031,Covington,0.3906,0.6038,0.0056,6633
Mississippi,28033,DeSoto,0.2691,0.725,0.0059,20250
Mississippi,28035,Forrest,0.3262,0.6684,0.0054,21318
Mississippi,28037,Franklin,0.3945,0.5997,0.0058,3962
Mississippi,28039,George,0.3129,0.584,0.1031,7782
Mississippi,28041,Greene,0.3294,0.5708,0.0998,4970
Mississippi,28043,Grenada,0.4067,0.591,0.0023,9056
Mississippi,28045,Hancock,0.3217,0.6642,0.014,11687
Mississippi,28047,Harrison,0.3024,0.6888,0.0089,47754
Mississippi,28049,Hinds,0.4322,0.5552,0.0126,95006
Mississippi,28051,Holmes,0.6584,0.3368,0.0048,8126
Mississippi,28053,Humphreys,0.5632,0.4298,0.007,4695
Mississippi,28055,Issaquena,0.5252,0.4358,0.0391,973
Mississippi,28057,Itawamba,0.4086,0.5895,0.0019,7693
Mississippi,28059,Jackson,0.2559,0.739,0.0051,40364
Mississippi,28061,Jasper,0.4845,0.5125,0.003,6572
Mississippi,28063,Jefferson,0.7918,0.2064,0.0018,3401
Mississippi,28065,Jefferson Davis,0.5147,0.4792,0.0061,5728
Mississippi,28067,Jones,0.3042,0.6907,0.0051,24272
Mississippi,28069,Kemper,0.4885,0.5025,0.009,4235
Mississippi,28071,Lafayette,0.4027,0.5929,0.0045,9852
Mississippi,28073,Lamar,0.2158,0.7786,0.0056,11746
Mississippi,28075,Lauderdale,0.3003,0.6899,0.0098,26529
Mississippi,28077,Lawrence,0.4045,0.5917,0.0039,6223
Mississippi,28079,Leake,0.4003,0.5986,0.0011,6963
Mississippi,28081,Lee,0.3186,0.6642,0.0172,20728
Mississippi,28083,Leflore,0.4635,0.5095,0.027,12579
Mississippi,28085,Lincoln,0.341,0.655,0.004,13297
Mississippi,28087,Lowndes,0.3458,0.6496,0.0046,17331
Mississippi,28089,Madison,0.4157,0.575,0.0093,19825
Mississippi,28091,Marion,0.3738,0.6187,0.0075,11344
Mississippi,28093,Marshall,0.5942,0.3972,0.0086,11751
Mississippi,28095,Monroe,0.4179,0.577,0.0051,11173
Mississippi,28097,Montgomery,0.4293,0.5679,0.0027,4409
Mississippi,28099,Neshoba,0.3148,0.6808,0.0045,9347
Mississippi,28101,Newton,0.2914,0.707,0.0016,8003
Mississippi,28103,Noxubee,0.5878,0.4038,0.0084,4631
Mississippi,28105,Oktibbeha,0.415,0.5799,0.0051,12289
Mississippi,28107,Panola,0.4896,0.5046,0.0057,10665
Mississippi,28109,Pearl River,0.2748,0.713,0.0121,14333
Mississippi,28111,Perry,0.305,0.6862,0.0087,4347
Mississippi,28113,Pike,0.4587,0.5363,0.005,14239
Mississippi,28115,Pontotoc,0.3581,0.6381,0.0037,7740
Mississippi,28117,Prentiss,0.4345,0.5509,0.0146,7892
Mississippi,28119,Quitman,0.5739,0.4211,0.0051,4351
Mississippi,28121,Rankin,0.212,0.7841,0.004,29254
Mississippi,28123,Scott,0.3463,0.6506,0.0032,8488
Mississippi,28125,Sharkey,0.5418,0.43,0.0283,2970
Mississippi,28127,Simpson,0.327,0.6669,0.0061,9223
Mississippi,28129,Smith,0.2641,0.7276,0.0083,6285
Mississippi,28131,Stone,0.3227,0.6684,0.0089,4499
Mississippi,28133,Sunflower,0.5273,0.4696,0.0031,9289
Mississippi,28135,Tallahatchie,0.5194,0.4747,0.0059,5547
Mississippi,28137,Tate,0.3856,0.6112,0.0032,7449
Mississippi,28139,Tippah,0.3891,0.6041,0.0068,7603
Mississippi,28141,Tishomingo,0.479,0.517,0.004,7052
Mississippi,28143,Tunica,0.6214,0.3687,0.0099,2430
Mississippi,28145,Union,0.3543,0.6415,0.0042,8591
Mississippi,28147,Walthall,0.4278,0.564,0.0082,5502
Mississippi,28149,Warren,0.3687,0.6201,0.0112,20170
Mississippi,28151,Washington,0.4941,0.4945,0.0114,20687
Mississippi,28153,Wayne,0.3897,0.6064,0.0039,7414
Mississippi,28155,Webster,0.3346,0.6608,0.0045,4632
Mississippi,28157,Wilkinson,0.6341,0.3618,0.004,4223
Mississippi,28159,Winston,0.4173,0.5761,0.0066,9229
Mississippi,28161,Yalobusha,0.4716,0.5223,0.0061,5093
Mississippi,28163,Yazoo,0.4327,0.4803,0.087,11530
Missouri,29001,Adair,0.3826,0.6129,0.0045,9334
Missouri,29003,Andrew,0.4751,0.5208,0.0041,6542
Missouri,29005,Atchison,0.4532,0.5437,0.0031,3239
Missouri,29007,Audrain,0.5061,0.4911,0.0028,10327
Missouri,29009,Barry,0.3668,0.63,0.0031,11477
Missouri,29011,Barton,0.3233,0.6735,0.0032,4958
Missouri,29013,Bates,0.4808,0.5157,0.0035,6930
Missouri,29015,Benton,0.4319,0.5642,0.0039,6145
Missouri,29017,Bollinger,0.4095,0.5894,0.0011,4598
Missouri,29019,Boone,0.5135,0.4835,0.0029,47458
Missouri,29021,Buchanan,0.5457,0.4499,0.0045,34089
Missouri,29023,Butler,0.4186,0.58,0.0014,13738
Missouri,29025,Caldwell,0.4525,0.5438,0.0037,3814
Missouri,29027,Callaway,0.4363,0.5601,0.0035,11938
Missouri,29029,Camden,0.3342,0.661,0.0048,11759
Missouri,29031,Cape Girardeau,0.3219,0.6753,0.0028,24556
Missouri,29033,Carroll,0.4525,0.5459,0.0016,5149
Missouri,29035,Carter,0.43,0.5653,0.0047,2528
Missouri,29037,Cass,0.4396,0.5575,0.0029,22958
Missouri,29039,Cedar,0.3739,0.6252,0.0008,4744
Missouri,29041,Chariton,0.5153,0.4814,0.0033,4555
Missouri,29043,Christian,0.3797,0.6166,0.0037,12440
Missouri,29045,Clark,0.5611,0.4352,0.0038,3431
Missouri,29047,Clay,0.4915,0.5026,0.0059,60270
Missouri,29049,Clinton,0.5248,0.4715,0.0037,6961
Missouri,29051,Cole,0.3161,0.6816,0.0022,26441
Missouri,29053,Cooper,0.4006,0.5964,0.003,6266
Missouri,29055,Crawford,0.4447,0.5519,0.0034,6987
Missouri,29057,Dade,0.3783,0.6197,0.002,3476
Missouri,29059,Dallas,0.4395,0.5555,0.005,5217
Missouri,29061,Daviess,0.4955,0.5017,0.0028,3518
Missouri,29063,DeKalb,0.5126,0.4848,0.0026,3843
Missouri,29065,Dent,0.4469,0.5492,0.0039,5417
Missouri,29067,Douglas,0.3489,0.6485,0.0026,4973
Missouri,29069,Dunklin,0.5117,0.487,0.0013,10320
Missouri,29071,Franklin,0.4156,0.5806,0.0038,28610
Missouri,29073,Gasconade,0.2769,0.7201,0.0031,5855
Missouri,29075,Gentry,0.5453,0.4527,0.002,3433
Missouri,29077,Greene,0.4033,0.5936,0.003,87953
Missouri,29079,Grundy,0.4336,0.5638,0.0025,4732
Missouri,29081,Harrison,0.4371,0.5589,0.0039,4063
Missouri,29083,Henry,0.4965,0.5004,0.0031,8328
Missouri,29085,Hickory,0.45,0.5482,0.0019,3727
Missouri,29087,Holt,0.4414,0.5554,0.0032,2850
Missouri,29089,Howard,0.5659,0.4315,0.0025,4322
Missouri,29091,Howell,0.3713,0.6249,0.0038,11645
Missouri,29093,Iron,0.5475,0.4501,0.0024,4170
Missouri,29095,Jackson,0.5767,0.4202,0.0031,256567
Missouri,29097,Jasper,0.3578,0.6392,0.003,31187
Missouri,29099,Jefferson,0.4847,0.5116,0.0038,57232
Missouri,29101,Johnson,0.4158,0.5814,0.0028,12921
Missouri,29103,Knox,0.5077,0.4903,0.002,2472
Missouri,29105,Laclede,0.3609,0.6365,0.0025,9536
Missouri,29107,Lafayette,0.4518,0.5454,0.0028,12514
Missouri,29109,Lawrence,0.3895,0.6073,0.0032,11379
Missouri,29111,Lewis,0.5757,0.422,0.0023,4273
Missouri,29113,Lincoln,0.4634,0.5338,0.0028,9938
Missouri,29115,Linn,0.5058,0.4915,0.0027,6228
Missouri,29117,Livingston,0.47,0.5288,0.0012,6547
Missouri,29119,McDonald,0.3736,0.6195,0.0068,6153
Missouri,29121,Macon,0.4843,0.513,0.0027,6639
Missouri,29123,Madison,0.4608,0.5375,0.0017,4703
Missouri,29125,Maries,0.446,0.5514,0.0026,3480
Missouri,29127,Marion,0.5262,0.4716,0.0022,10674
Missouri,29129,Mercer,0.5,0.4989,0.0011,1754
Missouri,29131,Miller,0.3106,0.6882,0.0012,8227
Missouri,29133,Mississippi,0.5581,0.4399,0.002,5042
Missouri,29135,Moniteau,0.3555,0.643,0.0015,5446
Missouri,29137,Monroe,0.6131,0.3842,0.0027,4014
Missouri,29139,Montgomery,0.4309,0.5666,0.0025,4790
Missouri,29141,Morgan,0.3956,0.6013,0.003,6582
Missouri,29143,New Madrid,0.5289,0.4699,0.0012,7208
Missouri,29145,Newton,0.3515,0.6436,0.005,16497
Missouri,29147,Nodaway,0.5055,0.4892,0.0052,8387
Missouri,29149,Oregon,0.5422,0.4559,0.0019,3766
Missouri,29151,Osage,0.3126,0.6858,0.0016,5665
Missouri,29153,Ozark,0.355,0.6421,0.0029,3744
Missouri,29155,Pemiscot,0.5167,0.4818,0.0016,6364
Missouri,29157,Perry,0.3568,0.6408,0.0023,5986
Missouri,29159,Pettis,0.3609,0.6347,0.0043,15200
Missouri,29161,Phelps,0.4116,0.5844,0.004,14253
Missouri,29163,Pike,0.5375,0.4607,0.0018,7100
Missouri,29165,Platte,0.4853,0.5118,0.0029,23129
Missouri,29167,Polk,0.4037,0.5939,0.0025,8470
Missouri,29169,Pulaski,0.4248,0.5722,0.003,8112
Missouri,29171,Putnam,0.369,0.6273,0.0037,2176
Missouri,29173,Ralls,0.6238,0.3744,0.0018,3990
Missouri,29175,Randolph,0.5457,0.4522,0.0021,9695
Missouri,29177,Ray,0.5633,0.4344,0.0023,8662
Missouri,29179,Reynolds,0.6142,0.3829,0.003,3035
Missouri,29181,Ripley,0.4245,0.5729,0.0026,4620
Missouri,29183,St. Charles,0.3684,0.629,0.0026,79500
Missouri,29185,St. Clair,0.4456,0.5527,0.0017,4183
Missouri,29186,Ste. Genevieve,0.586,0.4108,0.0032,6164
Missouri,29187,St. Francois,0.5059,0.4913,0.0029,16127
Missouri,29189,St. Louis,0.4505,0.5467,0.0028,480682
Missouri,29195,Saline,0.5197,0.477,0.0033,9696
Missouri,29197,Schuyler,0.487,0.5111,0.0019,2080
Missouri,29199,Scotland,0.4709,0.5261,0.003,2372
Missouri,29201,Scott,0.424,0.5745,0.0015,13948
Missouri,29203,Shannon,0.5131,0.4846,0.0023,3500
Missouri,29205,Shelby,0.5335,0.4654,0.0012,3408
Missouri,29207,Stoddard,0.4461,0.5525,0.0014,10538
Missouri,29209,Stone,0.3611,0.6349,0.004,8001
Missouri,29211,Sullivan,0.4508,0.5475,0.0017,3465
Missouri,29213,Taney,0.3542,0.6416,0.0042,10977
Missouri,29215,Texas,0.4571,0.5391,0.0038,8503
Missouri,29217,Vernon,0.4493,0.5479,0.0028,7572
Missouri,29219,Warren,0.396,0.6007,0.0032,7411
Missouri,29221,Washington,0.5349,0.4629,0.0023,7000
Missouri,29223,Wayne,0.4804,0.518,0.0016,5112
Missouri,29225,Webster,0.4305,0.567,0.0024,9035
Missouri,29227,Worth,0.5188,0.4798,0.0014,1411
Missouri,29229,Wright,0.3491,0.6492,0.0017,6394
Missouri,29510,St. Louis,0.7255,0.2696,0.0048,151714
Montana,30001,Beaverhead,0.3187,0.6673,0.014,3998
Montana,30003,Big Horn,0.5605,0.4295,0.01,3984
Montana,30005,Blaine,0.5014,0.4815,0.0172,2912
Montana,30007,Broadwater,0.3518,0.6263,0.022,1683
Montana,30009,Carbon,0.4562,0.528,0.0159,4470
Montana,30011,Carter,0.2569,0.7282,0.0149,942
Montana,30013,Cascade,0.4893,0.4964,0.0143,32124
Montana,30015,Chouteau,0.3622,0.6151,0.0227,3219
Montana,30017,Custer,0.429,0.5505,0.0205,5462
Montana,30019,Daniels,0.4093,0.5749,0.0158,1395
Montana,30021,Dawson,0.4339,0.544,0.0221,4886
Montana,30023,Deer Lodge,0.7229,0.2651,0.012,4406
Montana,30025,Fallon,0.3741,0.6125,0.0134,1636
Montana,30027,Fergus,0.3355,0.6455,0.019,6116
Montana,30029,Flathead,0.4044,0.5733,0.0223,25225
Montana,30031,Gallatin,0.4106,0.5694,0.02,23205
Montana,30033,Garfield,0.2303,0.7415,0.0282,851
Montana,30035,Glacier,0.5372,0.4316,0.0312,4004
Montana,30037,Golden Valley,0.3738,0.6169,0.0092,543
Montana,30039,Granite,0.3854,0.595,0.0196,1326
Montana,30041,Hill,0.5415,0.445,0.0135,7791
Montana,30043,Jefferson,0.455,0.5231,0.0219,3837
Montana,30045,Judith Basin,0.3892,0.595,0.0158,1516
Montana,30047,Lake,0.4491,0.5337,0.0173,9150
Montana,30049,Lewis and Clark,0.5114,0.4691,0.0195,23334
Montana,30051,Liberty,0.346,0.6382,0.0157,1208
Montana,30053,Lincoln,0.4937,0.4798,0.0265,7294
Montana,30055,McCone,0.4053,0.5818,0.0129,1399
Montana,30057,Madison,0.2946,0.6862,0.0191,2980
Montana,30059,Meagher,0.334,0.6501,0.0159,1009
Montana,30061,Mineral,0.5525,0.4314,0.0161,1428
Montana,30063,Missoula,0.5377,0.4476,0.0147,35669
Montana,30065,Musselshell,0.4074,0.5808,0.0118,2204
Montana,30067,Park,0.3907,0.5913,0.0179,6465
Montana,30069,Petroleum,0.3013,0.6755,0.0232,302
Montana,30071,Phillips,0.373,0.6026,0.0243,2426
Montana,30073,Pondera,0.3998,0.5764,0.0238,3114
Montana,30075,Powder River,0.3206,0.6615,0.0179,1232
Montana,30077,Powell,0.42,0.5631,0.0168,2795
Montana,30079,Prairie,0.3811,0.6011,0.0178,900
Montana,30081,Ravalli,0.3813,0.5939,0.0247,12490
Montana,30083,Richland,0.4012,0.5781,0.0207,4546
Montana,30085,Roosevelt,0.5058,0.4752,0.0189,4118
Montana,30087,Rosebud,0.4929,0.4805,0.0266,3792
Montana,30089,Sanders,0.4664,0.5124,0.0212,4200
Montana,30091,Sheridan,0.49,0.4998,0.0101,2763
Montana,30093,Silver Bow,0.6845,0.3022,0.0133,16687
Montana,30095,Stillwater,0.4164,0.5682,0.0154,3379
Montana,30097,Sweet Grass,0.2666,0.7167,0.0167,1733
Montana,30099,Teton,0.4017,0.5783,0.02,3244
Montana,30101,Toole,0.4062,0.5714,0.0224,2634
Montana,30103,Treasure,0.431,0.5429,0.0261,536
Montana,30105,Valley,0.4596,0.5242,0.0161,4706
Montana,30107,Wheatland,0.392,0.5903,0.0177,1130
Montana,30109,Wibaux,0.4102,0.5692,0.0207,629
Montana,30111,Yellowstone,0.4341,0.5542,0.0117,50647
Nebraska,31001,Adams,0.3377,0.6559,0.0064,12308
Nebraska,31003,Antelope,0.2622,0.7378,0,3559
Nebraska,31005,Arthur,0.2156,0.7807,0.0037,269
Nebraska,31007,Banner,0.2348,0.7568,0.0084,477
Nebraska,31009,Blaine,0.1752,0.8224,0.0024,411
Nebraska,31011,Boone,0.3098,0.6857,0.0044,3150
Nebraska,31013,Box Butte,0.428,0.5642,0.0078,5766
Nebraska,31015,Boyd,0.3272,0.6592,0.0136,1467
Nebraska,31017,Brown,0.244,0.7493,0.0067,1783
Nebraska,31019,Buffalo,0.3171,0.6731,0.0098,14828
Nebraska,31021,Burt,0.4129,0.5806,0.0065,3531
Nebraska,31023,Butler,0.4491,0.5462,0.0047,3819
Nebraska,31025,Cass,0.4384,0.5561,0.0055,8387
Nebraska,31027,Cedar,0.4151,0.5809,0.004,4238
Nebraska,31029,Chase,0.2867,0.6945,0.0187,2082
Nebraska,31031,Cherry,0.2217,0.7735,0.0048,2896
Nebraska,31033,Cheyenne,0.3157,0.6777,0.0066,4223
Nebraska,31035,Clay,0.3161,0.6778,0.0061,3470
Nebraska,31037,Colfax,0.3956,0.5975,0.0069,3898
Nebraska,31039,Cuming,0.2771,0.7175,0.0054,4471
Nebraska,31041,Custer,0.2613,0.734,0.0047,5726
Nebraska,31043,Dakota,0.5164,0.4817,0.0019,5697
Nebraska,31045,Dawes,0.2978,0.695,0.0072,3771
Nebraska,31047,Dawson,0.2816,0.713,0.0054,7755
Nebraska,31049,Deuel,0.2796,0.712,0.0083,1080
Nebraska,31051,Dixon,0.3917,0.6053,0.003,2977
Nebraska,31053,Dodge,0.419,0.5766,0.0044,14597
Nebraska,31055,Douglas,0.4311,0.5627,0.0062,177565
Nebraska,31057,Dundy,0.2827,0.7029,0.0144,1178
Nebraska,31059,Fillmore,0.4198,0.572,0.0082,3418
Nebraska,31061,Franklin,0.3683,0.6206,0.011,2085
Nebraska,31063,Frontier,0.2632,0.7245,0.0123,1459
Nebraska,31065,Furnas,0.2991,0.6919,0.0091,2645
Nebraska,31067,Gage,0.4363,0.5568,0.0069,9186
Nebraska,31069,Garden,0.2687,0.7239,0.0073,1362
Nebraska,31071,Garfield,0.2214,0.7597,0.0189,1057
Nebraska,31073,Gosper,0.3201,0.6712,0.0087,1034
Nebraska,31075,Grant,0.227,0.7679,0.0051,392
Nebraska,31077,Greeley,0.4659,0.5306,0.0035,1438
Nebraska,31079,Hall,0.3602,0.6341,0.0057,19023
Nebraska,31081,Hamilton,0.2974,0.6973,0.0053,4334
Nebraska,31083,Harlan,0.3366,0.6513,0.0121,2154
Nebraska,31085,Hayes,0.2346,0.7507,0.0147,682
Nebraska,31087,Hitchcock,0.2945,0.6945,0.011,1630
Nebraska,31089,Holt,0.2428,0.7466,0.0106,5466
Nebraska,31091,Hooker,0.1932,0.8025,0.0042,471
Nebraska,31093,Howard,0.4324,0.5563,0.0113,2743
Nebraska,31095,Jefferson,0.4208,0.5716,0.0076,4323
Nebraska,31097,Johnson,0.4941,0.5017,0.0042,2356
Nebraska,31099,Kearney,0.3286,0.6599,0.0115,3214
Nebraska,31101,Keith,0.2694,0.7231,0.0075,3991
Nebraska,31103,Keya Paha,0.2437,0.7496,0.0067,595
Nebraska,31105,Kimball,0.2857,0.6989,0.0153,1890
Nebraska,31107,Knox,0.3562,0.6376,0.0063,4147
Nebraska,31109,Lancaster,0.4948,0.4987,0.0065,89723
Nebraska,31111,Lincoln,0.4181,0.5757,0.0062,14634
Nebraska,31113,Logan,0.1987,0.797,0.0043,468
Nebraska,31115,Loup,0.245,0.7375,0.0175,400
Nebraska,31117,McPherson,0.2055,0.7842,0.0103,292
Nebraska,31119,Madison,0.2321,0.763,0.0049,11975
Nebraska,31121,Merrick,0.3318,0.6615,0.0067,3592
Nebraska,31123,Morrill,0.3235,0.6675,0.009,2331
Nebraska,31125,Nance,0.399,0.5955,0.0055,1990
Nebraska,31127,Nemaha,0.3847,0.606,0.0092,3787
Nebraska,31129,Nuckolls,0.3853,0.6053,0.0093,2891
Nebraska,31131,Otoe,0.4109,0.585,0.0041,6366
Nebraska,31133,Pawnee,0.4363,0.5546,0.0091,1758
Nebraska,31135,Perkins,0.2918,0.697,0.0112,1604
Nebraska,31137,Phelps,0.2387,0.7559,0.0055,4387
Nebraska,31139,Pierce,0.2689,0.7279,0.0032,3399
Nebraska,31141,Platte,0.265,0.7293,0.0057,12396
Nebraska,31143,Polk,0.3465,0.6494,0.004,2724
Nebraska,31145,Red Willow,0.3093,0.6819,0.0088,4885
Nebraska,31147,Richardson,0.4134,0.5802,0.0064,4659
Nebraska,31149,Rock,0.2069,0.791,0.0021,957
Nebraska,31151,Saline,0.5673,0.4275,0.0053,5509
Nebraska,31153,Sarpy,0.3499,0.6454,0.0047,31285
Nebraska,31155,Saunders,0.4386,0.5546,0.0068,8040
Nebraska,31157,Scotts Bluff,0.3389,0.6539,0.0071,13171
Nebraska,31159,Seward,0.433,0.5589,0.008,6212
Nebraska,31161,Sheridan,0.2112,0.7767,0.0121,2898
Nebraska,31163,Sherman,0.4737,0.5167,0.0096,1771
Nebraska,31165,Sioux,0.2529,0.7405,0.0065,767
Nebraska,31167,Stanton,0.2708,0.725,0.0042,2360
Nebraska,31169,Thayer,0.3975,0.5956,0.0069,3326
Nebraska,31171,Thomas,0.1738,0.8219,0.0043,466
Nebraska,31173,Thurston,0.5235,0.4722,0.0043,2340
Nebraska,31175,Valley,0.3488,0.6408,0.0104,2503
Nebraska,31177,Washington,0.357,0.638,0.005,7190
Nebraska,31179,Wayne,0.3074,0.6843,0.0083,3614
Nebraska,31181,Webster,0.4003,0.5903,0.0094,2226
Nebraska,31183,Wheeler,0.3099,0.6791,0.011,455
Nebraska,31185,York,0.2675,0.7278,0.0047,6547
Nevada,32001,Churchill,0.2357,0.7286,0.0357,6283
Nevada,32003,Clark,0.4086,0.5637,0.0277,191779
Nevada,32005,Douglas,0.2944,0.6702,0.0354,10555
Nevada,32007,Elko,0.2759,0.6835,0.0406,8372
Nevada,32009,Esmeralda,0.2591,0.6884,0.0525,552
Nevada,32011,Eureka,0.2595,0.7096,0.0309,582
Nevada,32013,Humboldt,0.2864,0.665,0.0487,3576
Nevada,32015,Lander,0.2561,0.7083,0.0356,1714
Nevada,32017,Lincoln,0.298,0.6618,0.0403,1564
Nevada,32019,Lyon,0.3293,0.6283,0.0424,6987
Nevada,32021,Mineral,0.3759,0.5688,0.0553,2602
Nevada,32023,Nye,0.312,0.6459,0.0421,5603
Nevada,32027,Pershing,0.3281,0.6211,0.0509,1396
Nevada,32029,Storey,0.374,0.5636,0.0623,1155
Nevada,32031,Washoe,0.3708,0.5934,0.0357,88728
Nevada,32033,White Pine,0.4059,0.5331,0.061,3328
Nevada,32510,Carson City,0.3327,0.6344,0.0328,15291
New Hampshire,33001,Belknap,0.3103,0.6792,0.0105,21280
New Hampshire,33003,Carroll,0.2809,0.7078,0.0113,18344
New Hampshire,33005,Cheshire,0.4485,0.5453,0.0062,27512
New Hampshire,33007,Coos,0.3599,0.6332,0.0069,13840
New Hampshire,33009,Grafton,0.3741,0.62,0.0059,30699
New Hampshire,33011,Hillsborough,0.3373,0.65,0.0127,135778
New Hampshire,33013,Merrimack,0.3828,0.6066,0.0106,48686
New Hampshire,33015,Rockingham,0.3528,0.6315,0.0157,101405
New Hampshire,33017,Strafford,0.4389,0.5474,0.0137,37698
New Hampshire,33019,Sullivan,0.4173,0.5782,0.0045,15283
New Jersey,34001,Atlantic,0.4286,0.5633,0.0081,79442
New Jersey,34003,Bergen,0.412,0.5819,0.0061,389933
New Jersey,34005,Burlington,0.4077,0.583,0.0093,149949
New Jersey,34007,Camden,0.4712,0.5198,0.009,192515
New Jersey,34009,Cape May,0.3424,0.6514,0.0062,44117
New Jersey,34011,Cumberland,0.4523,0.5383,0.0094,48349
New Jersey,34013,Essex,0.5636,0.4025,0.0339,276967
New Jersey,34015,Gloucester,0.4026,0.5868,0.0106,88117
New Jersey,34017,Hudson,0.534,0.4572,0.0088,184463
New Jersey,34019,Hunterdon,0.2979,0.6909,0.0112,46182
New Jersey,34021,Mercer,0.5077,0.4831,0.0092,135345
New Jersey,34023,Middlesex,0.4435,0.543,0.0134,264119
New Jersey,34025,Monmouth,0.3812,0.6114,0.0074,240957
New Jersey,34027,Morris,0.3136,0.6805,0.0059,187249
New Jersey,34029,Ocean,0.3383,0.6538,0.0079,190558
New Jersey,34031,Passaic,0.4206,0.5591,0.0202,157513
New Jersey,34033,Salem,0.3888,0.5952,0.016,25606
New Jersey,34035,Somerset,0.3522,0.6371,0.0106,106193
New Jersey,34037,Sussex,0.2726,0.7194,0.0079,50160
New Jersey,34039,Union,0.4475,0.5427,0.0097,208153
New Jersey,34041,Warren,0.3457,0.645,0.0092,33666
New Mexico,35001,Bernalillo,0.4525,0.5362,0.0113,173135
New Mexico,35003,Catron,0.3297,0.6225,0.0478,1486
New Mexico,35005,Chaves,0.3315,0.6584,0.0101,20303
New Mexico,35006,Cibola,0.5635,0.4302,0.0064,6137
New Mexico,35007,Colfax,0.5477,0.4437,0.0087,5085
New Mexico,35009,Curry,0.3291,0.6617,0.0091,12138
New Mexico,35011,De Baca,0.4225,0.566,0.0114,1136
New Mexico,35013,Do̱a Ana,0.4697,0.517,0.0133,41747
