state_name,county_fips,county_name,per_dem,per_gop,per_oth,total_votes
Minnesota,27139,Scott,0.5887,0.233,0.1784,6559
Minnesota,27141,Sherburne,0.5033,0.4343,0.0623,3737
Minnesota,27143,Sibley,0.6147,0.3243,0.061,6735
Minnesota,27145,Stearns,0.5651,0.233,0.2019,22580
Minnesota,27147,Steele,0.5449,0.4101,0.045,8224
Minnesota,27149,Stevens,0.5942,0.3615,0.0442,3958
Minnesota,27151,Swift,0.6263,0.2703,0.1034,5986
Minnesota,27153,Todd,0.5626,0.3779,0.0595,10002
Minnesota,27155,Traverse,0.7306,0.242,0.0274,3144
Minnesota,27157,Wabasha,0.5355,0.346,0.1185,7697
Minnesota,27159,Wadena,0.5603,0.4083,0.0314,4649
Minnesota,27161,Waseca,0.5545,0.391,0.0545,6348
Minnesota,27163,Washington,0.578,0.3299,0.0921,11710
Minnesota,27165,Watonwan,0.6355,0.3344,0.0301,5772
Minnesota,27167,Wilkin,0.6166,0.3245,0.0589,3938
Minnesota,27169,Winona,0.596,0.3442,0.0598,15551
Minnesota,27171,Wright,0.4725,0.3601,0.1675,11351
Minnesota,27173,Yellow Medicine,0.5871,0.3038,0.1091,6679
Mississippi,28001,Adams,0.9312,0.0667,0.0022,1860
Mississippi,28003,Alcorn,0.9752,0.0216,0.0033,2457
Mississippi,28005,Amite,0.9524,0.0375,0.0101,1492
Mississippi,28007,Attala,0.9779,0.019,0.0032,1897
Mississippi,28009,Benton,0.9942,0.0058,0,1727
Mississippi,28011,Bolivar,0.9579,0.0421,0,2397
Mississippi,28013,Calhoun,0.9758,0.0231,0.0012,1733
Mississippi,28015,Carroll,0.981,0.0181,0.001,1050
Mississippi,28017,Chickasaw,0.988,0.0114,0.0006,1578
Mississippi,28019,Choctaw,0.9683,0.0296,0.0022,1386
Mississippi,28021,Claiborne,0.9603,0.0385,0.0012,806
Mississippi,28023,Clarke,0.984,0.0146,0.0014,2123
Mississippi,28025,Clay,0.9754,0.0246,0,1303
Mississippi,28027,Coahoma,0.9768,0.0232,0,2108
Mississippi,28029,Copiah,0.9812,0.0184,0.0004,2443
Mississippi,28031,Covington,0.9665,0.0316,0.0018,1644
Mississippi,28033,DeSoto,0.9904,0.0096,0,1356
Mississippi,28035,Forrest,0.9362,0.0609,0.0029,3841
Mississippi,28037,Franklin,0.9683,0.0291,0.0026,1134
Mississippi,28039,George,0.9717,0.0261,0.0022,918
Mississippi,28041,Greene,0.9443,0.0523,0.0034,879
Mississippi,28043,Grenada,0.9897,0.0103,0,1258
Mississippi,28045,Hancock,0.877,0.112,0.0109,1464
Mississippi,28047,Harrison,0.8878,0.1044,0.0078,4740
Mississippi,28049,Hinds,0.9633,0.0349,0.0018,8976
Mississippi,28051,Holmes,0.9937,0.0063,0,1897
Mississippi,28053,Humphreys,0.994,0.006,0,1171
Mississippi,28055,Issaquena,1,0,0,214
Mississippi,28057,Itawamba,0.9689,0.0311,0,1512
Mississippi,28059,Jackson,0.9306,0.0655,0.0038,1831
Mississippi,28061,Jasper,0.9887,0.0104,0.001,2027
Mississippi,28063,Jefferson,0.9888,0.0101,0.0011,894
Mississippi,28065,Jefferson Davis,0.9505,0.0481,0.0014,1394
Mississippi,28067,Jones,0.9502,0.0394,0.0104,4695
Mississippi,28069,Kemper,0.9946,0.0054,0,1485
Mississippi,28071,Lafayette,0.9816,0.0154,0.003,1683
Mississippi,28073,Lamar,0.9265,0.0697,0.0038,1306
Mississippi,28075,Lauderdale,0.9872,0.0109,0.0019,6154
Mississippi,28077,Lawrence,0.9735,0.0257,0.0008,1321
Mississippi,28079,Leake,0.993,0.0031,0.0039,2584
Mississippi,28081,Lee,0.9884,0.0116,0,3627
Mississippi,28083,Leflore,0.9834,0.0161,0.0005,2173
Mississippi,28085,Lincoln,0.967,0.029,0.0039,2549
Mississippi,28087,Lowndes,0.9724,0.0234,0.0042,2394
Mississippi,28089,Madison,0.9824,0.0171,0.0005,1871
Mississippi,28091,Marion,0.9807,0.0188,0.0005,1970
Mississippi,28093,Marshall,0.9797,0.0194,0.0009,1134
Mississippi,28095,Monroe,0.9822,0.0169,0.0009,3257
Mississippi,28097,Montgomery,0.9964,0.0036,0,1388
Mississippi,28099,Neshoba,0.9804,0.0188,0.0008,3565
Mississippi,28101,Newton,0.9842,0.0146,0.0011,2666
Mississippi,28103,Noxubee,0.9794,0.0199,0.0007,1360
Mississippi,28105,Oktibbeha,0.9885,0.011,0.0006,1734
Mississippi,28107,Panola,0.998,0.002,0,1484
Mississippi,28109,Pearl River,0.9323,0.0653,0.0024,1240
Mississippi,28111,Perry,0.9788,0.0212,0,753
Mississippi,28113,Pike,0.9721,0.0264,0.0015,3261
Mississippi,28115,Pontotoc,0.9573,0.0389,0.0038,2388
Mississippi,28117,Prentiss,0.971,0.0268,0.0021,1863
Mississippi,28119,Quitman,0.9903,0.0087,0.001,1035
Mississippi,28121,Rankin,0.9706,0.0278,0.0015,1941
Mississippi,28123,Scott,0.984,0.0155,0.0005,2131
Mississippi,28125,Sharkey,0.9878,0.0122,0,574
Mississippi,28127,Simpson,0.9804,0.0192,0.0004,2494
Mississippi,28129,Smith,0.9894,0.01,0.0006,1694
Mississippi,28131,Stone,0.9643,0.0329,0.0029,700
Mississippi,28133,Sunflower,0.9917,0.0083,0,2529
Mississippi,28135,Tallahatchie,0.9968,0.0025,0.0006,1572
Mississippi,28137,Tate,0.9936,0.0064,0,1095
Mississippi,28139,Tippah,0.9884,0.0116,0,1644
Mississippi,28141,Tishomingo,0.9283,0.0659,0.0057,1744
Mississippi,28143,Tunica,0.9929,0.0071,0,706
Mississippi,28145,Union,0.9711,0.0272,0.0017,2316
Mississippi,28147,Walthall,0.977,0.0222,0.0008,1263
Mississippi,28149,Warren,0.9619,0.0363,0.0018,3361
Mississippi,28151,Washington,0.9563,0.0419,0.0018,2241
Mississippi,28153,Wayne,0.9681,0.0312,0.0007,1412
Mississippi,28155,Webster,0.9549,0.0372,0.008,1507
Mississippi,28157,Wilkinson,0.9709,0.0266,0.0025,790
Mississippi,28159,Winston,0.991,0.0086,0.0004,2440
Mississippi,28161,Yalobusha,0.9804,0.0182,0.0015,1377
Mississippi,28163,Yazoo,0.9907,0.0079,0.0014,2161
Missouri,29001,Adair,0.5248,0.4626,0.0125,10127
Missouri,29003,Andrew,0.4812,0.5183,0.0005,7693
Missouri,29005,Atchison,0.5308,0.4681,0.0011,6503
Missouri,29007,Audrain,0.7459,0.251,0.0031,9994
Missouri,29009,Barry,0.491,0.5048,0.0042,11699
Missouri,29011,Barton,0.5584,0.4365,0.0051,7249
Missouri,29013,Bates,0.5271,0.466,0.0069,10777
Missouri,29015,Benton,0.3648,0.6313,0.0039,5346
Missouri,29017,Bollinger,0.4798,0.5091,0.0111,5869
Missouri,29019,Boone,0.7531,0.2428,0.0041,14926
Missouri,29021,Buchanan,0.6415,0.3541,0.0044,44933
Missouri,29023,Butler,0.4935,0.5031,0.0033,12631
Missouri,29025,Caldwell,0.4424,0.5566,0.001,6813
Missouri,29027,Callaway,0.6956,0.3023,0.002,10293
Missouri,29029,Camden,0.4548,0.5437,0.0014,4195
Missouri,29031,Cape Girardeau,0.5445,0.4516,0.0039,16330
Missouri,29033,Carroll,0.4848,0.5122,0.003,10605
Missouri,29035,Carter,0.5913,0.399,0.0097,2689
Missouri,29037,Cass,0.5817,0.4131,0.0053,9853
Missouri,29039,Cedar,0.4064,0.588,0.0057,6012
Missouri,29041,Chariton,0.6129,0.3833,0.0038,8957
Missouri,29043,Christian,0.3787,0.6187,0.0026,6501
Missouri,29045,Clark,0.5142,0.4815,0.0043,5840
Missouri,29047,Clay,0.677,0.3189,0.0041,14084
Missouri,29049,Clinton,0.6193,0.3734,0.0073,6727
Missouri,29051,Cole,0.5846,0.4091,0.0063,15106
Missouri,29053,Cooper,0.5088,0.4884,0.0028,10197
Missouri,29055,Crawford,0.483,0.5101,0.0069,5961
Missouri,29057,Dade,0.4078,0.5867,0.0055,5669
Missouri,29059,Dallas,0.3623,0.635,0.0027,4828
Missouri,29061,Daviess,0.5003,0.4966,0.0032,7902
Missouri,29063,DeKalb,0.4811,0.5156,0.0032,5570
Missouri,29065,Dent,0.5745,0.4195,0.006,5514
Missouri,29067,Douglas,0.3423,0.6515,0.0061,6187
Missouri,29069,Dunklin,0.7275,0.2684,0.0041,14066
Missouri,29071,Franklin,0.4752,0.4842,0.0406,15920
Missouri,29073,Gasconade,0.261,0.7351,0.0038,5716
Missouri,29075,Gentry,0.5712,0.4264,0.0025,7306
Missouri,29077,Greene,0.5523,0.4446,0.0031,38906
Missouri,29079,Grundy,0.4778,0.5159,0.0063,8763
Missouri,29081,Harrison,0.4453,0.5522,0.0025,8852
Missouri,29083,Henry,0.59,0.4068,0.0032,12111
Missouri,29085,Hickory,0.2803,0.7173,0.0025,3247
Missouri,29087,Holt,0.4733,0.5245,0.0022,6499
Missouri,29089,Howard,0.751,0.2461,0.003,7092
Missouri,29091,Howell,0.4695,0.5263,0.0042,10064
Missouri,29093,Iron,0.5989,0.3984,0.0027,4029
Missouri,29095,Jackson,0.7284,0.2679,0.0037,295319
Missouri,29097,Jasper,0.5731,0.4175,0.0093,34585
Missouri,29099,Jefferson,0.6116,0.3723,0.0161,14974
Missouri,29101,Johnson,0.5196,0.4786,0.0018,12113
Missouri,29103,Knox,0.5835,0.4109,0.0056,5193
Missouri,29105,Laclede,0.4627,0.5338,0.0035,7977
Missouri,29107,Lafayette,0.4895,0.507,0.0034,14861
Missouri,29109,Lawrence,0.4971,0.4972,0.0056,12439
Missouri,29111,Lewis,0.6537,0.3378,0.0085,5903
Missouri,29113,Lincoln,0.668,0.3261,0.0059,6924
Missouri,29115,Linn,0.566,0.4295,0.0044,11915
Missouri,29117,Livingston,0.5255,0.4704,0.004,9944
Missouri,29119,McDonald,0.5137,0.4857,0.0006,6819
Missouri,29121,Macon,0.5698,0.4269,0.0033,11262
Missouri,29123,Madison,0.535,0.4636,0.0014,4342
Missouri,29125,Maries,0.6455,0.3492,0.0053,3740
Missouri,29127,Marion,0.7029,0.2939,0.0032,15747
Missouri,29129,Mercer,0.3983,0.5987,0.003,4605
Missouri,29131,Miller,0.4849,0.509,0.0061,7086
Missouri,29133,Mississippi,0.6175,0.3788,0.0037,6737
Missouri,29135,Moniteau,0.4964,0.5008,0.0028,6466
Missouri,29137,Monroe,0.8687,0.1279,0.0034,7340
Missouri,29139,Montgomery,0.4985,0.4999,0.0016,6937
Missouri,29141,Morgan,0.4619,0.5348,0.0032,5596
Missouri,29143,New Madrid,0.6053,0.3928,0.0019,12872
Missouri,29145,Newton,0.5152,0.4787,0.0061,13448
Missouri,29147,Nodaway,0.5597,0.4341,0.0062,13399
Missouri,29149,Oregon,0.705,0.294,0.001,4970
Missouri,29151,Osage,0.5077,0.4808,0.0115,5899
Missouri,29153,Ozark,0.3121,0.6847,0.0032,4354
Missouri,29155,Pemiscot,0.663,0.3358,0.0011,12324
Missouri,29157,Perry,0.469,0.512,0.0191,6606
Missouri,29159,Pettis,0.5508,0.442,0.0072,16821
Missouri,29161,Phelps,0.6311,0.3644,0.0045,7381
Missouri,29163,Pike,0.6682,0.3253,0.0066,8827
Missouri,29165,Platte,0.7299,0.2671,0.003,6691
Missouri,29167,Polk,0.4309,0.5665,0.0025,9048
Missouri,29169,Pulaski,0.5686,0.4289,0.0026,5076
Missouri,29171,Putnam,0.3521,0.6401,0.0078,5402
Missouri,29173,Ralls,0.7824,0.2151,0.0025,4885
Missouri,29175,Randolph,0.7792,0.218,0.0028,12491
Missouri,29177,Ray,0.6905,0.3074,0.0021,9124
Missouri,29179,Reynolds,0.7291,0.2694,0.0015,3396
Missouri,29181,Ripley,0.5608,0.4346,0.0045,4397
Missouri,29183,St. Charles,0.4891,0.4272,0.0836,12068
Missouri,29185,St. Clair,0.494,0.5013,0.0046,6684
Missouri,29186,Ste. Genevieve,0.5849,0.3979,0.0172,4182
Missouri,29187,St. Francois,0.5177,0.4779,0.0043,15213
Missouri,29189,St. Louis,0.564,0.4063,0.0297,112100
Missouri,29195,Saline,0.5835,0.4134,0.0031,14776
Missouri,29197,Schuyler,0.5988,0.3987,0.0025,3629
Missouri,29199,Scotland,0.5801,0.4065,0.0134,4772
Missouri,29201,Scott,0.7095,0.2857,0.0048,10941
Missouri,29203,Shannon,0.7057,0.2817,0.0126,4349
Missouri,29205,Shelby,0.7157,0.2781,0.0062,6102
Missouri,29207,Stoddard,0.5751,0.4202,0.0048,11491
Missouri,29209,Stone,0.2879,0.7094,0.0027,4745
Missouri,29211,Sullivan,0.4967,0.5008,0.0025,8025
Missouri,29213,Taney,0.375,0.62,0.005,4560
Missouri,29215,Texas,0.5311,0.4651,0.0038,8884
Missouri,29217,Vernon,0.5987,0.3961,0.0052,11478
Missouri,29219,Warren,0.324,0.6696,0.0063,3941
Missouri,29221,Washington,0.4985,0.4929,0.0086,5902
Missouri,29223,Wayne,0.5631,0.4341,0.0028,5745
Missouri,29225,Webster,0.4458,0.5516,0.0026,8102
Missouri,29227,Worth,0.5467,0.4446,0.0087,3556
Missouri,29229,Wright,0.4032,0.5918,0.005,8174
Missouri,29510,St. Louis,0.6554,0.3223,0.0224,396830
Montana,30001,Beaverhead,0.6085,0.3686,0.0229,3538
Montana,30003,Big Horn,0.6394,0.3412,0.0195,3186
Montana,30005,Blaine,0.7046,0.2768,0.0185,3074
Montana,30007,Broadwater,0.6706,0.3143,0.015,1597
Montana,30009,Carbon,0.639,0.3316,0.0293,4876
Montana,30011,Carter,0.657,0.3281,0.0149,1414
Montana,30013,Cascade,0.7491,0.2292,0.0218,17789
Montana,30015,Chouteau,0.7476,0.2401,0.0123,3657
Montana,30017,Custer,0.6781,0.293,0.0289,4713
Montana,30019,Daniels,0.7546,0.2208,0.0246,2115
Montana,30021,Dawson,0.6361,0.3581,0.0059,3410
Montana,30023,Deer Lodge,0.7349,0.2504,0.0147,6549
Montana,30025,Fallon,0.6111,0.36,0.0289,1661
Montana,30027,Fergus,0.6931,0.27,0.0369,6745
Montana,30029,Flathead,0.6338,0.2883,0.0778,8532
Montana,30031,Gallatin,0.6553,0.3001,0.0446,7168
Montana,30033,Garfield,0.6284,0.3475,0.0241,1577
Montana,30035,Glacier,0.7513,0.2392,0.0095,3265
Montana,30037,Golden Valley,0.5773,0.4032,0.0195,821
Montana,30039,Granite,0.7117,0.2755,0.0128,1724
Montana,30041,Hill,0.7841,0.1837,0.0322,5520
Montana,30043,Jefferson,0.683,0.2778,0.0393,2063
Montana,30045,Judith Basin,0.6876,0.2891,0.0233,2231
Montana,30047,Lake,0.6006,0.3168,0.0825,4422
Montana,30049,Lewis and Clark,0.6434,0.3382,0.0183,8725
Montana,30051,Liberty,0.7117,0.2592,0.0291,1065
Montana,30053,Lincoln,0.6941,0.2443,0.0616,3050
Montana,30055,McCone,0.7855,0.1909,0.0236,1739
Montana,30057,Madison,0.6294,0.3481,0.0225,2890
Montana,30059,Meagher,0.5992,0.3867,0.0141,1280
Montana,30061,Mineral,0.6844,0.224,0.0917,960
Montana,30063,Missoula,0.7118,0.2497,0.0385,10803
Montana,30065,Musselshell,0.6941,0.2558,0.0501,3014
Montana,30067,Park,0.6192,0.3303,0.0505,4793
Montana,30069,Petroleum,0.6489,0.3201,0.031,806
Montana,30071,Phillips,0.7313,0.2433,0.0255,3494
Montana,30073,Pondera,0.7543,0.2243,0.0215,2934
Montana,30075,Powder River,0.5619,0.404,0.0341,1349
Montana,30077,Powell,0.7069,0.2742,0.0189,2914
Montana,30079,Prairie,0.6434,0.3331,0.0235,1363
Montana,30081,Ravalli,0.6042,0.3339,0.0619,4732
Montana,30083,Richland,0.6843,0.2899,0.0258,3677
Montana,30085,Roosevelt,0.7114,0.256,0.0326,4109
Montana,30087,Rosebud,0.6082,0.3243,0.0674,2670
Montana,30089,Sanders,0.6537,0.2625,0.0837,2735
Montana,30091,Sheridan,0.7901,0.1619,0.048,3168
Montana,30093,Silver Bow,0.7823,0.2002,0.0176,22623
Montana,30095,Stillwater,0.5334,0.4269,0.0396,2422
Montana,30097,Sweet Grass,0.5071,0.4301,0.0628,1544
Montana,30099,Teton,0.7518,0.2369,0.0114,2550
Montana,30101,Toole,0.7351,0.2268,0.0381,2884
Montana,30103,Treasure,0.5949,0.3647,0.0404,669
Montana,30105,Valley,0.8307,0.1411,0.0282,7057
Montana,30107,Wheatland,0.6251,0.3629,0.0121,1659
Montana,30109,Wibaux,0.6804,0.3118,0.0078,1161
Montana,30111,Yellowstone,0.6118,0.3705,0.0177,14016
Nebraska,31001,Adams,0.5768,0.3855,0.0378,10621
Nebraska,31003,Antelope,0.4744,0.4952,0.0304,6672
Nebraska,31005,Arthur,0.4273,0.5673,0.0055,550
Nebraska,31007,Banner,0.5646,0.4262,0.0092,650
Nebraska,31009,Blaine,0.5098,0.4777,0.0126,716
Nebraska,31011,Boone,0.5137,0.4528,0.0335,6025
Nebraska,31013,Box Butte,0.6219,0.3669,0.0112,4663
Nebraska,31015,Boyd,0.5362,0.4448,0.019,2900
Nebraska,31017,Brown,0.4503,0.5379,0.0118,2638
Nebraska,31019,Buffalo,0.547,0.4188,0.0342,10972
Nebraska,31021,Burt,0.5287,0.4592,0.012,5901
Nebraska,31023,Butler,0.6295,0.3526,0.0179,6926
Nebraska,31025,Cass,0.5693,0.4244,0.0062,8645
Nebraska,31027,Cedar,0.5566,0.3524,0.091,6793
Nebraska,31029,Chase,0.5771,0.3985,0.0244,2587
Nebraska,31031,Cherry,0.5103,0.4758,0.014,3939
Nebraska,31033,Cheyenne,0.6641,0.3093,0.0266,4442
Nebraska,31035,Clay,0.4954,0.4826,0.022,5918
Nebraska,31037,Colfax,0.6325,0.3239,0.0435,5075
Nebraska,31039,Cuming,0.5332,0.3896,0.0772,5840
Nebraska,31041,Custer,0.5139,0.4567,0.0294,11495
Nebraska,31043,Dakota,0.6401,0.2952,0.0647,4282
Nebraska,31045,Dawes,0.5435,0.4067,0.0498,5122
Nebraska,31047,Dawson,0.5221,0.4639,0.014,7702
Nebraska,31049,Deuel,0.5642,0.4132,0.0227,1808
Nebraska,31051,Dixon,0.5421,0.4329,0.0251,4870
Nebraska,31053,Dodge,0.5571,0.4022,0.0407,11339
Nebraska,31055,Douglas,0.656,0.3301,0.0138,107076
Nebraska,31057,Dundy,0.5515,0.4377,0.0108,2408
Nebraska,31059,Fillmore,0.5203,0.4715,0.0082,6062
Nebraska,31061,Franklin,0.5642,0.4046,0.0312,4165
Nebraska,31063,Frontier,0.5366,0.4491,0.0142,3509
Nebraska,31065,Furnas,0.4576,0.524,0.0184,5424
Nebraska,31067,Gage,0.567,0.4151,0.0178,12745
Nebraska,31069,Garden,0.4913,0.4963,0.0125,2007
Nebraska,31071,Garfield,0.4722,0.5041,0.0237,1476
Nebraska,31073,Gosper,0.627,0.3629,0.0101,1783
Nebraska,31075,Grant,0.5441,0.4525,0.0034,590
Nebraska,31077,Greeley,0.564,0.314,0.122,3525
Nebraska,31079,Hall,0.533,0.4357,0.0312,11810
Nebraska,31081,Hamilton,0.4869,0.5043,0.0088,5449
Nebraska,31083,Harlan,0.5464,0.4436,0.01,3814
Nebraska,31085,Hayes,0.552,0.4413,0.0067,1482
Nebraska,31087,Hitchcock,0.5708,0.422,0.0072,3045
Nebraska,31089,Holt,0.5026,0.4784,0.0191,7764
Nebraska,31091,Hooker,0.3963,0.5975,0.0062,482
Nebraska,31093,Howard,0.7005,0.2721,0.0274,4494
Nebraska,31095,Jefferson,0.5937,0.3998,0.0066,7624
Nebraska,31097,Johnson,0.5213,0.4698,0.0088,4525
Nebraska,31099,Kearney,0.6589,0.3271,0.014,3711
Nebraska,31101,Keith,0.6345,0.3471,0.0184,3152
Nebraska,31103,Keya Paha,0.3991,0.5958,0.005,1393
Nebraska,31105,Kimball,0.5595,0.4144,0.0261,2032
Nebraska,31107,Knox,0.5867,0.3889,0.0244,7583
Nebraska,31109,Lancaster,0.5071,0.4739,0.019,44106
Nebraska,31111,Lincoln,0.6245,0.3573,0.0182,10796
Nebraska,31113,Logan,0.5217,0.4691,0.0092,874
Nebraska,31115,Loup,0.4257,0.5565,0.0178,787
Nebraska,31117,McPherson,0.4281,0.5582,0.0137,584
Nebraska,31119,Madison,0.533,0.4541,0.013,11340
Nebraska,31121,Merrick,0.4913,0.4843,0.0244,4887
Nebraska,31123,Morrill,0.5873,0.3978,0.015,3404
Nebraska,31125,Nance,0.5252,0.462,0.0128,3831
Nebraska,31127,Nemaha,0.5577,0.4386,0.0037,6202
Nebraska,31129,Nuckolls,0.5372,0.4481,0.0147,5171
Nebraska,31131,Otoe,0.4833,0.5095,0.0072,8634
Nebraska,31133,Pawnee,0.5216,0.4709,0.0075,4404
Nebraska,31135,Perkins,0.6439,0.35,0.0061,2460
Nebraska,31137,Phelps,0.5762,0.4196,0.0042,4490
Nebraska,31139,Pierce,0.5244,0.4485,0.0271,4495
Nebraska,31141,Platte,0.657,0.2996,0.0434,9512
Nebraska,31143,Polk,0.5223,0.4678,0.01,4823
Nebraska,31145,Red Willow,0.6052,0.3651,0.0297,5692
Nebraska,31147,Richardson,0.5957,0.4005,0.0038,9758
Nebraska,31149,Rock,0.4246,0.5646,0.0108,1672
Nebraska,31151,Saline,0.6678,0.3214,0.0108,8206
Nebraska,31153,Sarpy,0.6518,0.3375,0.0108,4649
Nebraska,31155,Saunders,0.5752,0.3936,0.0313,9587
Nebraska,31157,Scotts Bluff,0.577,0.4053,0.0177,9996
Nebraska,31159,Seward,0.5492,0.4437,0.0071,7039
Nebraska,31161,Sheridan,0.5414,0.4252,0.0334,4485
Nebraska,31163,Sherman,0.6681,0.3201,0.0119,4043
Nebraska,31165,Sioux,0.5766,0.4065,0.0169,1658
Nebraska,31167,Stanton,0.5994,0.3655,0.035,3198
Nebraska,31169,Thayer,0.558,0.4291,0.0129,6125
Nebraska,31171,Thomas,0.4967,0.4861,0.0173,753
Nebraska,31173,Thurston,0.6588,0.2942,0.047,4062
Nebraska,31175,Valley,0.4786,0.4965,0.0249,4095
Nebraska,31177,Washington,0.5975,0.3947,0.0078,5734
Nebraska,31179,Wayne,0.5107,0.4726,0.0167,4547
Nebraska,31181,Webster,0.5513,0.4377,0.011,4368
Nebraska,31183,Wheeler,0.5261,0.3891,0.0848,920
Nebraska,31185,York,0.4446,0.5412,0.0143,8415
Nevada,32001,Churchill,0.6296,0.3704,0,2049
Nevada,32003,Clark,0.8121,0.1879,0,6269
Nevada,32005,Douglas,0.5739,0.4261,0,812
Nevada,32007,Elko,0.7306,0.2694,0,3953
Nevada,32009,Esmeralda,0.7839,0.2161,0,722
Nevada,32011,Eureka,0.6875,0.3125,0,576
Nevada,32013,Humboldt,0.7563,0.2438,0,1600
Nevada,32015,Lander,0.7117,0.2883,0,822
Nevada,32017,Lincoln,0.8658,0.1342,0,1893
Nevada,32019,Lyon,0.7118,0.2882,0,1690
Nevada,32021,Mineral,0.7673,0.2327,0,1014
Nevada,32023,Nye,0.7631,0.2369,0,1959
Nevada,32027,Pershing,0.7619,0.2381,0,1130
Nevada,32029,Storey,0.7382,0.2618,0,531
Nevada,32031,Washoe,0.6858,0.3142,0,13872
Nevada,32033,White Pine,0.7629,0.2371,0,3678
Nevada,32510,Carson City,0.5829,0.4171,0,1278
New Hampshire,33001,Belknap,0.447,0.5398,0.0133,11522
New Hampshire,33003,Carroll,0.3326,0.6632,0.0042,8325
New Hampshire,33005,Cheshire,0.4338,0.5525,0.0137,14574
New Hampshire,33007,Coos,0.5567,0.4293,0.014,15694
New Hampshire,33009,Grafton,0.4257,0.5663,0.008,20016
New Hampshire,33011,Hillsborough,0.572,0.3807,0.0473,61180
New Hampshire,33013,Merrimack,0.4818,0.5105,0.0077,28319
New Hampshire,33015,Rockingham,0.4321,0.5475,0.0204,28249
New Hampshire,33017,Strafford,0.5587,0.4171,0.0242,19697
New Hampshire,33019,Sullivan,0.4852,0.5074,0.0074,10538
New Jersey,34001,Atlantic,0.6122,0.3815,0.0062,64688
New Jersey,34003,Bergen,0.5009,0.4928,0.0063,181878
New Jersey,34005,Burlington,0.5778,0.4129,0.0093,45159
New Jersey,34007,Camden,0.6974,0.2899,0.0127,123742
New Jersey,34009,Cape May,0.5216,0.4752,0.0032,17952
New Jersey,34011,Cumberland,0.5806,0.4109,0.0085,35292
New Jersey,34013,Essex,0.5474,0.4414,0.0112,319441
New Jersey,34015,Gloucester,0.5602,0.4318,0.008,36622
New Jersey,34017,Hudson,0.7765,0.2166,0.0069,300559
New Jersey,34019,Hunterdon,0.5175,0.4798,0.0028,18409
New Jersey,34021,Mercer,0.615,0.3775,0.0075,77564
New Jersey,34023,Middlesex,0.6469,0.3457,0.0074,95340
New Jersey,34025,Monmouth,0.4818,0.5133,0.0049,80767
New Jersey,34027,Morris,0.4311,0.5586,0.0104,57943
New Jersey,34029,Ocean,0.4627,0.5284,0.0089,21372
New Jersey,34031,Passaic,0.5842,0.4014,0.0144,122190
New Jersey,34033,Salem,0.5986,0.3954,0.006,19402
New Jersey,34035,Somerset,0.5014,0.4957,0.0029,31887
New Jersey,34037,Sussex,0.4617,0.5346,0.0036,14861
New Jersey,34039,Union,0.5361,0.4508,0.0131,132097
New Jersey,34041,Warren,0.5682,0.4298,0.002,21957
New Mexico,35001,Bernalillo,0.6778,0.3147,0.0075,22582
New Mexico,35003,Catron,0.6408,0.3512,0.0079,2272
New Mexico,35005,Chaves,0.6262,0.357,0.0168,7017
New Mexico,35006,Cibola,100,0,0,1
New Mexico,35007,Colfax,0.6256,0.3684,0.006,7451
New Mexico,35009,Curry,0.8089,0.1765,0.0147,5797
New Mexico,35011,De Baca,0.6918,0.3041,0.0041,1460
New Mexico,35013,Do̱a Ana,0.6843,0.3078,0.0079,8102
New Mexico,35015,Eddy,0.8017,0.1893,0.009,5425
New Mexico,35017,Grant,0.6788,0.3102,0.011,4736
New Mexico,35019,Guadalupe,0.5514,0.4476,0.001,3966
New Mexico,35021,Harding,0.5883,0.4094,0.0023,2169
New Mexico,35023,Hidalgo,0.7642,0.2234,0.0123,1459
New Mexico,35025,Lea,0.8695,0.1222,0.0082,4491
New Mexico,35027,Lincoln,0.5551,0.4337,0.0113,3641
New Mexico,35028,Los Alamos,100,0,0,1
New Mexico,35029,Luna,0.6337,0.3405,0.0258,2367
New Mexico,35031,McKinley,0.6405,0.356,0.0035,3944
New Mexico,35033,Mora,0.5206,0.4781,0.0013,4725
New Mexico,35035,Otero,0.5928,0.3973,0.0098,3355
New Mexico,35037,Quay,0.7979,0.1902,0.0119,4290
New Mexico,35039,Rio Arriba,0.5329,0.465,0.002,8802
New Mexico,35041,Roosevelt,0.7655,0.1756,0.0589,3855
New Mexico,35043,Sandoval,0.5372,0.4618,0.001,3898
New Mexico,35045,San Juan,0.5197,0.4569,0.0234,2944
New Mexico,35047,San Miguel,0.5684,0.4307,0.0009,10906
New Mexico,35049,Santa Fe,0.552,0.4456,0.0024,11132
New Mexico,35051,Sierra,0.6194,0.3712,0.0094,2562
New Mexico,35053,Socorro,0.4931,0.5037,0.0032,5023
New Mexico,35055,Taos,0.5103,0.488,0.0017,5979
New Mexico,35057,Torrance,0.555,0.436,0.009,4227
New Mexico,35059,Union,0.6105,0.3808,0.0087,4267
New Mexico,35061,Valencia,0.5303,0.4675,0.0022,6291
New York,36001,Albany,0.5618,0.4154,0.0229,127511
New York,36003,Allegany,0.2711,0.7089,0.02,19508
New York,36005,Bronx,0.7935,0.1761,0.0303,528818
New York,36007,Broome,0.4394,0.5465,0.0141,67603
New York,36009,Cattaraugus,0.3608,0.621,0.0182,32984
New York,36011,Cayuga,0.3662,0.6085,0.0253,33200
New York,36013,Chautauqua,0.4239,0.5541,0.022,54927
