state_name,county_fips,county_name,per_dem,per_gop,per_oth,total_votes
New Mexico,35013,Do̱a Ana,0.3831,0.5415,0.0754,19990
New Mexico,35015,Eddy,0.4044,0.4774,0.1181,15066
New Mexico,35017,Grant,0.5056,0.3852,0.1092,7549
New Mexico,35019,Guadalupe,0.4491,0.5142,0.0367,2287
New Mexico,35021,Harding,0.3641,0.5769,0.059,780
New Mexico,35023,Hidalgo,0.4391,0.3925,0.1684,1544
New Mexico,35025,Lea,0.3089,0.4821,0.2091,15382
New Mexico,35027,Lincoln,0.2582,0.6452,0.0966,3106
New Mexico,35028,Los Alamos,0.4066,0.5492,0.0441,6276
New Mexico,35029,Luna,0.3691,0.501,0.1299,3896
New Mexico,35031,McKinley,0.4691,0.4571,0.0737,9573
New Mexico,35033,Mora,0.4718,0.5097,0.0185,2266
New Mexico,35035,Otero,0.3891,0.4377,0.1732,10224
New Mexico,35037,Quay,0.3386,0.5138,0.1476,4132
New Mexico,35039,Rio Arriba,0.5272,0.4323,0.0404,9102
New Mexico,35041,Roosevelt,0.2761,0.5811,0.1428,5603
New Mexico,35043,Sandoval,0.5518,0.4143,0.0338,4728
New Mexico,35045,San Juan,0.2845,0.5403,0.1752,14185
New Mexico,35047,San Miguel,0.4885,0.4812,0.0302,8368
New Mexico,35049,Santa Fe,0.4907,0.4812,0.0281,19449
New Mexico,35051,Sierra,0.3268,0.5706,0.1026,2846
New Mexico,35053,Socorro,0.4368,0.5207,0.0425,4283
New Mexico,35055,Taos,0.4787,0.4989,0.0224,6252
New Mexico,35057,Torrance,0.3921,0.5298,0.0781,2484
New Mexico,35059,Union,0.3087,0.5542,0.1371,2196
New Mexico,35061,Valencia,0.4615,0.4751,0.0634,11947
New York,36001,Albany,0.5793,0.38,0.0408,139351
New York,36003,Allegany,0.2908,0.6545,0.0547,17145
New York,36005,Bronx,0.624,0.3202,0.0558,444517
New York,36007,Broome,0.4193,0.5248,0.0558,89311
New York,36009,Cattaraugus,0.4088,0.5327,0.0585,31148
New York,36011,Cayuga,0.4471,0.4949,0.058,32666
New York,36013,Chautauqua,0.4518,0.4882,0.0601,58507
New York,36015,Chemung,0.4,0.5232,0.0769,39553
New York,36017,Chenango,0.3092,0.6386,0.0522,18455
New York,36019,Clinton,0.4382,0.5158,0.0459,23168
New York,36021,Columbia,0.3362,0.6003,0.0635,23085
New York,36023,Cortland,0.3447,0.6076,0.0477,16801
New York,36025,Delaware,0.2836,0.6544,0.062,18898
New York,36027,Dutchess,0.378,0.5487,0.0732,82067
New York,36029,Erie,0.5518,0.3704,0.0778,453165
New York,36031,Essex,0.3398,0.6107,0.0495,15355
New York,36033,Franklin,0.428,0.5329,0.0391,15602
New York,36035,Fulton,0.4066,0.5452,0.0482,21818
New York,36037,Genesee,0.4118,0.5364,0.0518,23150
New York,36039,Greene,0.3056,0.6087,0.0858,17997
New York,36041,Hamilton,0.2496,0.6954,0.055,3053
New York,36043,Herkimer,0.3954,0.5491,0.0554,27665
New York,36045,Jefferson,0.4059,0.5603,0.0338,33109
New York,36047,Kings,0.6312,0.3199,0.0489,774969
New York,36049,Lewis,0.3491,0.6017,0.0491,9180
New York,36051,Livingston,0.3582,0.5975,0.0443,19513
New York,36053,Madison,0.3206,0.6279,0.0516,22010
New York,36055,Monroe,0.4766,0.4827,0.0407,296755
New York,36057,Montgomery,0.4533,0.4975,0.0492,25257
New York,36059,Nassau,0.4331,0.5127,0.0541,643195
New York,36061,New York,0.7004,0.2559,0.0437,529392
New York,36063,Niagara,0.4777,0.4412,0.0811,87925
New York,36065,Oneida,0.4307,0.5096,0.0598,103761
New York,36067,Onondaga,0.4402,0.5046,0.0552,189865
New York,36069,Ontario,0.3894,0.5686,0.042,30098
New York,36071,Orange,0.3509,0.5609,0.0882,80149
New York,36073,Orleans,0.3413,0.6067,0.052,14024
New York,36075,Oswego,0.3972,0.5439,0.0588,36845
New York,36077,Otsego,0.3516,0.5967,0.0516,22696
New York,36079,Putnam,0.3484,0.5467,0.1048,24314
New York,36081,Queens,0.536,0.4003,0.0636,765912
New York,36083,Rensselaer,0.4402,0.5049,0.055,68681
New York,36085,Richmond,0.3518,0.5528,0.0954,98824
New York,36087,Rockland,0.4435,0.4907,0.0658,83307
New York,36089,St. Lawrence,0.4129,0.5531,0.034,37933
New York,36091,Saratoga,0.3869,0.5587,0.0544,45922
New York,36093,Schenectady,0.4831,0.4679,0.049,72002
New York,36095,Schoharie,0.3603,0.5721,0.0676,10777
New York,36097,Schuyler,0.3038,0.6131,0.0832,6696
New York,36099,Seneca,0.4015,0.5446,0.0538,13005
New York,36101,Steuben,0.3161,0.6252,0.0587,38690
New York,36103,Suffolk,0.3271,0.5818,0.0911,374767
New York,36105,Sullivan,0.4488,0.4817,0.0695,24198
New York,36107,Tioga,0.3147,0.6158,0.0695,16956
New York,36109,Tompkins,0.4097,0.5326,0.0578,25248
New York,36111,Ulster,0.3459,0.5762,0.0779,60387
New York,36113,Warren,0.3185,0.6392,0.0423,20280
New York,36115,Washington,0.3309,0.6171,0.052,20569
New York,36117,Wayne,0.3217,0.6309,0.0474,27689
New York,36119,Westchester,0.434,0.5031,0.0629,400807
New York,36121,Wyoming,0.3252,0.6145,0.0602,13765
New York,36123,Yates,0.2659,0.6754,0.0588,8117
North Carolina,37001,Alamance,0.2446,0.3654,0.39,33690
North Carolina,37003,Alexander,0.2179,0.5203,0.2618,8416
North Carolina,37005,Alleghany,0.2978,0.458,0.2443,3701
North Carolina,37007,Anson,0.3705,0.1839,0.4456,8014
North Carolina,37009,Ashe,0.3721,0.5315,0.0964,9208
North Carolina,37011,Avery,0.1397,0.7076,0.1527,4518
North Carolina,37013,Beaufort,0.2789,0.2303,0.4907,11587
North Carolina,37015,Bertie,0.45,0.1138,0.4361,7126
North Carolina,37017,Bladen,0.328,0.2079,0.4641,8397
North Carolina,37019,Brunswick,0.3403,0.2752,0.3845,8734
North Carolina,37021,Buncombe,0.3076,0.4423,0.2501,47544
North Carolina,37023,Burke,0.2517,0.4884,0.26,22664
North Carolina,37025,Cabarrus,0.2177,0.5235,0.2588,25265
North Carolina,37027,Caldwell,0.2341,0.5146,0.2513,20274
North Carolina,37029,Camden,0.3558,0.0906,0.5536,1987
North Carolina,37031,Carteret,0.3295,0.4023,0.2681,11416
North Carolina,37033,Caswell,0.3547,0.172,0.4733,6024
North Carolina,37035,Catawba,0.2136,0.5633,0.2231,32652
North Carolina,37037,Chatham,0.3327,0.3622,0.3051,10616
North Carolina,37039,Cherokee,0.339,0.5318,0.1291,7085
North Carolina,37041,Chowan,0.325,0.216,0.459,3695
North Carolina,37043,Clay,0.3348,0.5494,0.1158,2530
North Carolina,37045,Cleveland,0.2504,0.3228,0.4268,22608
North Carolina,37047,Columbus,0.2864,0.2619,0.4517,14817
North Carolina,37049,Craven,0.3086,0.2177,0.4737,13740
North Carolina,37051,Cumberland,0.3472,0.3195,0.3333,28620
North Carolina,37053,Currituck,0.2869,0.1411,0.5719,2572
North Carolina,37055,Dare,0.2714,0.4013,0.3273,2579
North Carolina,37057,Davidson,0.212,0.4657,0.3223,35816
North Carolina,37059,Davie,0.1905,0.4904,0.319,7883
North Carolina,37061,Duplin,0.2816,0.2222,0.4962,12257
North Carolina,37063,Durham,0.3869,0.2968,0.3163,42810
North Carolina,37065,Edgecombe,0.3666,0.2236,0.4098,14302
North Carolina,37067,Forsyth,0.3001,0.4679,0.232,67585
North Carolina,37069,Franklin,0.2927,0.141,0.5664,9755
North Carolina,37071,Gaston,0.2359,0.4377,0.3264,42814
North Carolina,37073,Gates,0.4134,0.1458,0.4407,2784
North Carolina,37075,Graham,0.3544,0.5244,0.1212,2994
North Carolina,37077,Granville,0.3087,0.215,0.4764,8546
North Carolina,37079,Greene,0.3049,0.1271,0.568,5116
North Carolina,37081,Guilford,0.3035,0.4623,0.2342,84351
North Carolina,37083,Halifax,0.3243,0.2072,0.4684,15191
North Carolina,37085,Harnett,0.2549,0.3297,0.4154,15722
North Carolina,37087,Haywood,0.3608,0.3926,0.2466,15806
North Carolina,37089,Henderson,0.1879,0.5745,0.2376,16248
North Carolina,37091,Hertford,0.496,0.1704,0.3336,6603
North Carolina,37093,Hoke,0.4811,0.1788,0.3402,4542
North Carolina,37095,Hyde,0.3839,0.2002,0.4159,2003
North Carolina,37097,Iredell,0.1995,0.4317,0.3689,24456
North Carolina,37099,Jackson,0.3798,0.4814,0.1388,7783
North Carolina,37101,Johnston,0.2195,0.3305,0.4501,20468
North Carolina,37103,Jones,0.3639,0.1072,0.5288,3366
North Carolina,37105,Lee,0.2861,0.2932,0.4207,8821
North Carolina,37107,Lenoir,0.2449,0.2443,0.5108,15733
North Carolina,37109,Lincoln,0.3019,0.462,0.236,13393
North Carolina,37111,McDowell,0.2469,0.4601,0.293,10301
North Carolina,37113,Macon,0.3171,0.5048,0.178,6527
North Carolina,37115,Madison,0.3458,0.4918,0.1625,6365
North Carolina,37117,Martin,0.3822,0.1497,0.4681,8157
North Carolina,37119,Mecklenburg,0.2893,0.524,0.1867,107497
North Carolina,37121,Mitchell,0.1575,0.7265,0.116,5200
North Carolina,37123,Montgomery,0.3114,0.3967,0.2919,7739
North Carolina,37125,Moore,0.2945,0.4374,0.2682,12168
North Carolina,37127,Nash,0.2764,0.2408,0.4829,19115
North Carolina,37129,New Hanover,0.2864,0.3703,0.3433,27061
North Carolina,37131,Northampton,0.5143,0.1086,0.3771,7918
North Carolina,37133,Onslow,0.2675,0.2808,0.4518,12267
North Carolina,37135,Orange,0.457,0.333,0.21,18308
North Carolina,37137,Pamlico,0.3687,0.2146,0.4168,3472
North Carolina,37139,Pasquotank,0.3378,0.1884,0.4739,7591
North Carolina,37141,Pender,0.3426,0.1776,0.4798,5669
North Carolina,37143,Perquimans,0.336,0.1537,0.5103,3045
North Carolina,37145,Person,0.2989,0.2417,0.4595,8847
North Carolina,37147,Pitt,0.3404,0.2541,0.4055,22608
North Carolina,37149,Polk,0.2741,0.4589,0.2671,5557
North Carolina,37151,Randolph,0.2083,0.5235,0.2682,25693
North Carolina,37153,Richmond,0.3384,0.2278,0.4338,12579
North Carolina,37155,Robeson,0.4292,0.2355,0.3352,19215
North Carolina,37157,Rockingham,0.28,0.3346,0.3854,24193
North Carolina,37159,Rowan,0.2484,0.4679,0.2837,32501
North Carolina,37161,Rutherford,0.2738,0.4611,0.2651,16883
North Carolina,37163,Sampson,0.3013,0.4144,0.2843,15921
North Carolina,37165,Scotland,0.3763,0.2869,0.3368,5985
North Carolina,37167,Stanly,0.229,0.5143,0.2567,18333
North Carolina,37169,Stokes,0.2247,0.4525,0.3228,10565
North Carolina,37171,Surry,0.2702,0.5119,0.2179,18829
North Carolina,37173,Swain,0.3766,0.4586,0.1648,3258
North Carolina,37175,Transylvania,0.2567,0.4685,0.2747,8608
North Carolina,37177,Tyrrell,0.4514,0.2261,0.3225,1287
North Carolina,37179,Union,0.2653,0.3867,0.348,13681
North Carolina,37181,Vance,0.3394,0.1984,0.4621,11348
North Carolina,37183,Wake,0.3124,0.4308,0.2569,67157
North Carolina,37185,Warren,0.426,0.1479,0.4262,5383
North Carolina,37187,Washington,0.3971,0.2126,0.3904,4780
North Carolina,37189,Watauga,0.3246,0.5588,0.1166,9093
North Carolina,37191,Wayne,0.2706,0.2879,0.4415,19725
North Carolina,37193,Wilkes,0.2422,0.6029,0.1549,18568
North Carolina,37195,Wilson,0.2587,0.2513,0.49,16129
North Carolina,37197,Yadkin,0.1484,0.6051,0.2465,9725
North Carolina,37199,Yancey,0.409,0.4521,0.1389,5415
North Dakota,38001,Adams,0.3599,0.5727,0.0674,1781
North Dakota,38003,Barnes,0.3855,0.563,0.0516,6805
North Dakota,38005,Benson,0.4864,0.4686,0.045,3643
North Dakota,38007,Billings,0.2727,0.6191,0.1082,638
North Dakota,38009,Bottineau,0.3467,0.6006,0.0527,4384
North Dakota,38011,Bowman,0.3404,0.5646,0.095,1642
North Dakota,38013,Burke,0.3706,0.5683,0.061,2180
North Dakota,38015,Burleigh,0.3087,0.6403,0.051,16649
North Dakota,38017,Cass,0.3967,0.5588,0.0444,27271
North Dakota,38019,Cavalier,0.4246,0.5085,0.0669,3841
North Dakota,38021,Dickey,0.328,0.6234,0.0487,3348
North Dakota,38023,Divide,0.4463,0.5039,0.0498,2048
North Dakota,38025,Dunn,0.3592,0.5617,0.0791,2149
North Dakota,38027,Eddy,0.4483,0.511,0.0407,1992
North Dakota,38029,Emmons,0.247,0.6504,0.1026,3061
North Dakota,38031,Foster,0.4194,0.5231,0.0575,2139
North Dakota,38033,Golden Valley,0.2902,0.613,0.0967,1199
North Dakota,38035,Grand Forks,0.4082,0.52,0.0717,18849
North Dakota,38037,Grant,0.2125,0.7178,0.0697,2296
North Dakota,38039,Griggs,0.4526,0.4984,0.0489,2227
North Dakota,38041,Hettinger,0.2866,0.6397,0.0737,2226
North Dakota,38043,Kidder,0.2815,0.6184,0.1002,1947
North Dakota,38045,LaMoure,0.3659,0.579,0.0551,3468
North Dakota,38047,Logan,0.2284,0.7045,0.0672,2010
North Dakota,38049,McHenry,0.3885,0.5421,0.0694,4106
North Dakota,38051,McIntosh,0.1252,0.8265,0.0483,2732
North Dakota,38053,McKenzie,0.3431,0.5963,0.0606,2725
North Dakota,38055,McLean,0.4076,0.5495,0.0429,5030
North Dakota,38057,Mercer,0.2484,0.6938,0.0578,2939
North Dakota,38059,Morton,0.3889,0.5502,0.0609,8115
North Dakota,38061,Mountrail,0.4932,0.4433,0.0635,3370
North Dakota,38063,Nelson,0.4671,0.4826,0.0503,3162
North Dakota,38065,Oliver,0.277,0.6344,0.0886,971
North Dakota,38067,Pembina,0.3668,0.5601,0.0731,4596
North Dakota,38069,Pierce,0.3518,0.5707,0.0775,2979
North Dakota,38071,Ramsey,0.4079,0.5456,0.0465,5845
North Dakota,38073,Ransom,0.3801,0.5743,0.0455,3383
North Dakota,38075,Renville,0.4846,0.4686,0.0468,1816
North Dakota,38077,Richland,0.3989,0.5438,0.0573,7767
North Dakota,38079,Rolette,0.5749,0.3723,0.0529,3253
North Dakota,38081,Sargent,0.4591,0.4865,0.0544,2849
North Dakota,38083,Sheridan,0.2027,0.7499,0.0475,1727
North Dakota,38085,Sioux,0.493,0.4526,0.0545,1065
North Dakota,38087,Slope,0.349,0.5557,0.0953,682
North Dakota,38089,Stark,0.3462,0.5864,0.0674,7444
North Dakota,38091,Steele,0.4879,0.4687,0.0433,2031
North Dakota,38093,Stutsman,0.3846,0.5621,0.0534,9184
North Dakota,38095,Towner,0.4449,0.4984,0.0566,2225
North Dakota,38097,Traill,0.372,0.5755,0.0526,4678
North Dakota,38099,Walsh,0.4328,0.5006,0.0666,6812
North Dakota,38101,Ward,0.4156,0.5311,0.0533,17095
North Dakota,38103,Wells,0.3345,0.5992,0.0664,3782
North Dakota,38105,Williams,0.4223,0.5151,0.0625,7726
Ohio,39001,Adams,0.3483,0.5154,0.1362,7708
Ohio,39003,Allen,0.2867,0.603,0.1103,38349
Ohio,39005,Ashland,0.2902,0.6249,0.0848,15594
Ohio,39007,Ashtabula,0.4579,0.4666,0.0755,36555
Ohio,39009,Athens,0.4482,0.4779,0.0739,16400
Ohio,39011,Auglaize,0.3374,0.5696,0.093,16447
Ohio,39013,Belmont,0.6119,0.3194,0.0687,36046
Ohio,39015,Brown,0.34,0.4427,0.2173,10617
Ohio,39017,Butler,0.3204,0.4873,0.1923,73802
Ohio,39019,Carroll,0.3526,0.5239,0.1236,8846
Ohio,39021,Champaign,0.3344,0.5383,0.1273,12750
Ohio,39023,Clark,0.441,0.4358,0.1232,54491
Ohio,39025,Clermont,0.2782,0.4804,0.2415,31849
Ohio,39027,Clinton,0.2692,0.5656,0.1652,11077
Ohio,39029,Columbiana,0.449,0.4621,0.089,43170
Ohio,39031,Coshocton,0.3703,0.5359,0.0938,13539
Ohio,39033,Crawford,0.3207,0.5664,0.113,21008
Ohio,39035,Cuyahoga,0.5395,0.3544,0.1061,673839
Ohio,39037,Darke,0.3628,0.5378,0.0993,20315
Ohio,39039,Defiance,0.4073,0.5264,0.0663,13959
Ohio,39041,Delaware,0.2593,0.5772,0.1636,15644
Ohio,39043,Erie,0.4241,0.485,0.0908,26849
Ohio,39045,Fairfield,0.3349,0.5203,0.1449,28467
Ohio,39047,Fayette,0.2888,0.5199,0.1913,10269
Ohio,39049,Franklin,0.352,0.5178,0.1302,287624
Ohio,39051,Fulton,0.2739,0.6414,0.0848,12188
Ohio,39053,Gallia,0.301,0.581,0.1179,8836
Ohio,39055,Geauga,0.3416,0.5176,0.1408,22908
Ohio,39057,Greene,0.3914,0.4536,0.1549,38775
Ohio,39059,Guernsey,0.3919,0.4944,0.1136,14837
Ohio,39061,Hamilton,0.3695,0.5024,0.1281,365483
Ohio,39063,Hancock,0.2811,0.6108,0.108,24609
Ohio,39065,Hardin,0.3231,0.5382,0.1387,12937
Ohio,39067,Harrison,0.4668,0.4587,0.0745,7700
Ohio,39069,Henry,0.2953,0.6321,0.0726,11026
Ohio,39071,Highland,0.3056,0.5181,0.1763,12525
Ohio,39073,Hocking,0.4253,0.4594,0.1153,8702
Ohio,39075,Holmes,0.3313,0.5847,0.084,5729
Ohio,39077,Huron,0.3678,0.5338,0.0984,17714
Ohio,39079,Jackson,0.3666,0.5352,0.0982,10968
Ohio,39081,Jefferson,0.5676,0.3353,0.0971,38615
Ohio,39083,Knox,0.3471,0.5501,0.1028,16492
Ohio,39085,Lake,0.4261,0.434,0.14,65559
Ohio,39087,Lawrence,0.4144,0.4675,0.1181,20923
Ohio,39089,Licking,0.3758,0.4889,0.1353,39970
Ohio,39091,Logan,0.3281,0.5612,0.1106,14899
Ohio,39093,Lorain,0.4974,0.3995,0.103,85727
Ohio,39095,Lucas,0.5131,0.3898,0.0971,178037
Ohio,39097,Madison,0.2701,0.5715,0.1585,10293
Ohio,39099,Mahoning,0.5538,0.3475,0.0987,123578
Ohio,39101,Marion,0.3548,0.531,0.1143,24271
Ohio,39103,Medina,0.3414,0.5231,0.1355,26933
Ohio,39105,Meigs,0.3455,0.5629,0.0917,8455
Ohio,39107,Mercer,0.4786,0.4443,0.0771,14209
Ohio,39109,Miami,0.394,0.5062,0.0998,33577
Ohio,39111,Monroe,0.4887,0.4227,0.0886,6354
Ohio,39113,Montgomery,0.4639,0.4093,0.1268,207120
Ohio,39115,Morgan,0.3395,0.5751,0.0854,5269
Ohio,39117,Morrow,0.2729,0.5558,0.1712,8812
Ohio,39119,Muskingum,0.4128,0.4813,0.1059,31705
Ohio,39121,Noble,0.3502,0.5306,0.1191,4928
Ohio,39123,Ottawa,0.4181,0.473,0.109,15115
Ohio,39125,Paulding,0.3517,0.5301,0.1182,7685
Ohio,39127,Perry,0.4492,0.4496,0.1012,10710
Ohio,39129,Pickaway,0.2814,0.5325,0.1861,12564
Ohio,39131,Pike,0.4245,0.4001,0.1754,8115
Ohio,39133,Portage,0.4478,0.4127,0.1395,36505
Ohio,39135,Preble,0.307,0.5263,0.1667,12434
Ohio,39137,Putnam,0.2916,0.5938,0.1146,12105
Ohio,39139,Richland,0.3423,0.5363,0.1214,43787
Ohio,39141,Ross,0.309,0.5072,0.1838,22246
Ohio,39143,Sandusky,0.3896,0.531,0.0794,22025
Ohio,39145,Scioto,0.4281,0.4737,0.0981,32317
Ohio,39147,Seneca,0.3897,0.523,0.0873,23020
Ohio,39149,Shelby,0.4255,0.476,0.0985,15226
Ohio,39151,Stark,0.4036,0.4788,0.1176,142888
Ohio,39153,Summit,0.4789,0.3956,0.1255,208941
Ohio,39155,Trumbull,0.4877,0.3997,0.1126,82760
Ohio,39157,Tuscarawas,0.4811,0.4344,0.0845,32461
Ohio,39159,Union,0.2374,0.6266,0.136,10238
Ohio,39161,Van Wert,0.3223,0.5792,0.0985,13527
Ohio,39163,Vinton,0.3791,0.5231,0.0978,4242
Ohio,39165,Warren,0.2597,0.4868,0.2535,26014
Ohio,39167,Washington,0.3392,0.5825,0.0783,20408
Ohio,39169,Wayne,0.3424,0.5834,0.0742,25970
Ohio,39171,Williams,0.3304,0.5976,0.0719,13485
Ohio,39173,Wood,0.363,0.5381,0.0989,29939
Ohio,39175,Wyandot,0.321,0.579,0.1001,9094
Oklahoma,40001,Adair,0.2855,0.5302,0.1843,5426
Oklahoma,40003,Alfalfa,0.2249,0.6946,0.0806,3847
Oklahoma,40005,Atoka,0.3378,0.2729,0.3892,4144
Oklahoma,40007,Beaver,0.2028,0.687,0.1102,3077
Oklahoma,40009,Beckham,0.3442,0.4292,0.2266,6839
Oklahoma,40011,Blaine,0.2543,0.6008,0.1449,5053
Oklahoma,40013,Bryan,0.3917,0.3324,0.2759,8205
Oklahoma,40015,Caddo,0.3907,0.437,0.1723,10782
Oklahoma,40017,Canadian,0.2983,0.4912,0.2105,11993
Oklahoma,40019,Carter,0.4047,0.3573,0.2379,14348
Oklahoma,40021,Cherokee,0.3044,0.4732,0.2224,8391
Oklahoma,40023,Choctaw,0.4174,0.2603,0.3223,5433
Oklahoma,40025,Cimarron,0.2091,0.5381,0.2528,2085
Oklahoma,40027,Cleveland,0.3343,0.4829,0.1828,25774
Oklahoma,40029,Coal,0.4267,0.2964,0.2769,2257
Oklahoma,40031,Comanche,0.348,0.3982,0.2538,23165
Oklahoma,40033,Cotton,0.3829,0.3264,0.2907,3113
Oklahoma,40035,Craig,0.3489,0.4467,0.2044,6013
Oklahoma,40037,Creek,0.322,0.4334,0.2446,15998
Oklahoma,40039,Custer,0.3249,0.5631,0.1119,8362
Oklahoma,40041,Delaware,0.3178,0.4729,0.2093,6699
Oklahoma,40043,Dewey,0.274,0.5346,0.1914,2821
Oklahoma,40045,Ellis,0.2082,0.6254,0.1664,2560
Oklahoma,40047,Garfield,0.2503,0.6199,0.1299,23183
Oklahoma,40049,Garvin,0.3733,0.3675,0.2592,10301
Oklahoma,40051,Grady,0.4281,0.3815,0.1904,11119
Oklahoma,40053,Grant,0.2694,0.6182,0.1124,3887
Oklahoma,40055,Greer,0.4085,0.3526,0.2389,3474
Oklahoma,40057,Harmon,0.5117,0.3004,0.188,2144
Oklahoma,40059,Harper,0.2201,0.63,0.15,2354
Oklahoma,40061,Haskell,0.382,0.3705,0.2476,4092
Oklahoma,40063,Hughes,0.4567,0.336,0.2073,5645
Oklahoma,40065,Jackson,0.4552,0.3036,0.2412,7405
Oklahoma,40067,Jefferson,0.5236,0.2509,0.2255,3109
Oklahoma,40069,Johnston,0.3755,0.3237,0.3008,3238
Oklahoma,40071,Kay,0.2793,0.5906,0.1301,21591
Oklahoma,40073,Kingfisher,0.2227,0.6464,0.1308,5504
Oklahoma,40075,Kiowa,0.3967,0.4322,0.1711,5594
Oklahoma,40077,Latimer,0.405,0.3273,0.2676,3333
Oklahoma,40079,Le Flore,0.3666,0.3283,0.3051,10965
Oklahoma,40081,Lincoln,0.2835,0.4743,0.2422,8128
Oklahoma,40083,Logan,0.3075,0.4855,0.2071,8157
Oklahoma,40085,Love,0.3922,0.2852,0.3227,2374
Oklahoma,40087,McClain,0.3327,0.3698,0.2975,5536
Oklahoma,40089,McCurtain,0.3416,0.3243,0.3341,8619
Oklahoma,40091,McIntosh,0.387,0.3371,0.2759,4545
Oklahoma,40093,Major,0.1697,0.7284,0.102,3501
Oklahoma,40095,Marshall,0.3517,0.3571,0.2912,3386
Oklahoma,40097,Mayes,0.2991,0.4463,0.2547,9546
Oklahoma,40099,Murray,0.4168,0.3418,0.2414,4254
Oklahoma,40101,Muskogee,0.4134,0.3839,0.2026,22680
Oklahoma,40103,Noble,0.2858,0.5892,0.1251,4941
Oklahoma,40105,Nowata,0.2914,0.4692,0.2395,4510
Oklahoma,40107,Okfuskee,0.3999,0.3794,0.2207,4444
Oklahoma,40109,Oklahoma,0.3222,0.4973,0.1805,187441
Oklahoma,40111,Okmulgee,0.4502,0.3481,0.2017,13526
Oklahoma,40113,Osage,0.3314,0.465,0.2036,11825
Oklahoma,40115,Ottawa,0.4288,0.4448,0.1264,11241
Oklahoma,40117,Pawnee,0.2816,0.5109,0.2075,4770
Oklahoma,40119,Payne,0.3238,0.5373,0.1389,17824
Oklahoma,40121,Pittsburg,0.4424,0.2879,0.2697,13816
Oklahoma,40123,Pontotoc,0.3945,0.3826,0.2229,10877
Oklahoma,40125,Pottawatomie,0.3842,0.3944,0.2214,17493
Oklahoma,40127,Pushmataha,0.3291,0.3272,0.3438,3744
Oklahoma,40129,Roger Mills,0.2961,0.4531,0.2508,2432
Oklahoma,40131,Rogers,0.2553,0.4437,0.3009,10437
Oklahoma,40133,Seminole,0.3992,0.3809,0.2199,9742
Oklahoma,40135,Sequoyah,0.3457,0.3693,0.285,7573
Oklahoma,40137,Stephens,0.3665,0.3846,0.249,14323
Oklahoma,40139,Texas,0.2007,0.6365,0.1628,5859
Oklahoma,40141,Tillman,0.3618,0.3571,0.2811,4895
Oklahoma,40143,Tulsa,0.2295,0.5711,0.1994,142667
Oklahoma,40145,Wagoner,0.286,0.4176,0.2964,7632
Oklahoma,40147,Washington,0.2259,0.6236,0.1505,20544
Oklahoma,40149,Washita,0.3392,0.4965,0.1643,5221
Oklahoma,40151,Woods,0.2662,0.6381,0.0957,5405
Oklahoma,40153,Woodward,0.2466,0.6401,0.1132,5855
Oregon,41001,Baker,0.3939,0.5293,0.0767,6255
Oregon,41003,Benton,0.3438,0.6129,0.0433,19016
Oregon,41005,Clackamas,0.4368,0.506,0.0572,63961
Oregon,41007,Clatsop,0.4901,0.4561,0.0538,12738
Oregon,41009,Columbia,0.5489,0.3809,0.0702,11047
Oregon,41011,Coos,0.521,0.394,0.085,20890
Oregon,41013,Crook,0.4466,0.4788,0.0746,3607
Oregon,41015,Curry,0.409,0.4912,0.0998,4729
Oregon,41017,Deschutes,0.4327,0.4986,0.0687,11230
Oregon,41019,Douglas,0.3521,0.514,0.134,26092
Oregon,41021,Gilliam,0.3893,0.5527,0.058,1120
Oregon,41023,Grant,0.3319,0.58,0.0881,2814
Oregon,41025,Harney,0.3625,0.5658,0.0717,2858
Oregon,41027,Hood River,0.4486,0.4884,0.063,5317
Oregon,41029,Jackson,0.3649,0.5619,0.0732,34842
Oregon,41031,Jefferson,0.3841,0.5526,0.0632,3020
Oregon,41033,Josephine,0.2966,0.5764,0.1271,14671
Oregon,41035,Klamath,0.3308,0.5644,0.1048,17017
Oregon,41037,Lake,0.2914,0.614,0.0946,2505
Oregon,41039,Lane,0.4286,0.4912,0.0803,80549
Oregon,41041,Lincoln,0.4682,0.4702,0.0616,10699
Oregon,41043,Linn,0.4131,0.519,0.0679,24284
Oregon,41045,Malheur,0.2417,0.6516,0.1067,8360
Oregon,41047,Marion,0.4023,0.548,0.0497,55502
Oregon,41049,Morrow,0.4052,0.543,0.0519,1967
Oregon,41051,Multnomah,0.5119,0.4387,0.0494,243518
Oregon,41053,Polk,0.3946,0.5566,0.0488,12571
Oregon,41055,Sherman,0.3526,0.5932,0.0542,1089
Oregon,41057,Tillamook,0.495,0.4473,0.0577,7291
Oregon,41059,Umatilla,0.3909,0.548,0.0612,16379
Oregon,41061,Union,0.44,0.49,0.07,7747
Oregon,41063,Wallowa,0.3669,0.5569,0.0762,2742
Oregon,41065,Wasco,0.4717,0.4626,0.0657,8306
Oregon,41067,Washington,0.3834,0.5699,0.0467,59842
Oregon,41069,Wheeler,0.3832,0.5814,0.0354,762
Oregon,41071,Yamhill,0.3841,0.5555,0.0603,14285
Pennsylvania,42001,Adams,0.317,0.5978,0.0852,18907
Pennsylvania,42003,Allegheny,0.5112,0.3709,0.1178,713817
Pennsylvania,42005,Armstrong,0.4586,0.4656,0.0758,30353
Pennsylvania,42007,Beaver,0.5534,0.3446,0.102,82028
Pennsylvania,42009,Bedford,0.2861,0.6346,0.0794,16518
