state_name,county_fips,county_name,per_dem,per_gop,per_oth,total_votes
Minnesota,27081,Lincoln,0.2849,0.6396,0.0755,3019
Minnesota,27083,Lyon,0.3131,0.594,0.0928,12215
Minnesota,27085,McLeod,0.2647,0.6463,0.089,18807
Minnesota,27087,Mahnomen,0.4454,0.4746,0.08,2088
Minnesota,27089,Marshall,0.2543,0.666,0.0797,4817
Minnesota,27091,Martin,0.2595,0.6706,0.0699,10531
Minnesota,27093,Meeker,0.2598,0.6598,0.0804,12282
Minnesota,27095,Mille Lacs,0.285,0.6407,0.0743,13017
Minnesota,27097,Morrison,0.2065,0.7338,0.0597,17614
Minnesota,27099,Mower,0.4198,0.4981,0.0821,17715
Minnesota,27101,Murray,0.2774,0.6371,0.0855,4668
Minnesota,27103,Nicollet,0.4358,0.4662,0.098,18097
Minnesota,27105,Nobles,0.3166,0.6139,0.0695,8632
Minnesota,27107,Norman,0.3876,0.521,0.0914,3261
Minnesota,27109,Olmsted,0.4526,0.4451,0.1022,80129
Minnesota,27111,Otter Tail,0.2874,0.6443,0.0683,32500
Minnesota,27113,Pennington,0.3197,0.5957,0.0846,6715
Minnesota,27115,Pine,0.3316,0.5931,0.0753,13811
Minnesota,27117,Pipestone,0.2344,0.6943,0.0713,4808
Minnesota,27119,Polk,0.3185,0.6069,0.0747,14796
Minnesota,27121,Pope,0.3333,0.6003,0.0665,6319
Minnesota,27123,Ramsey,0.6507,0.2595,0.0897,273143
Minnesota,27125,Red Lake,0.2871,0.6066,0.1063,1881
Minnesota,27127,Redwood,0.2479,0.6749,0.0771,7611
Minnesota,27129,Renville,0.2783,0.6429,0.0788,7606
Minnesota,27131,Rice,0.445,0.4756,0.0794,32443
Minnesota,27133,Rock,0.2837,0.6388,0.0775,4839
Minnesota,27135,Roseau,0.2378,0.6985,0.0637,7804
Minnesota,27137,St. Louis,0.5139,0.397,0.0891,112422
Minnesota,27139,Scott,0.3799,0.5324,0.0877,75029
Minnesota,27141,Sherburne,0.2753,0.6431,0.0815,48283
Minnesota,27143,Sibley,0.2514,0.668,0.0807,7774
Minnesota,27145,Stearns,0.3213,0.5983,0.0804,79592
Minnesota,27147,Steele,0.3254,0.5839,0.0907,19179
Minnesota,27149,Stevens,0.392,0.5185,0.0895,5398
Minnesota,27151,Swift,0.3376,0.5933,0.0691,4994
Minnesota,27153,Todd,0.2321,0.7075,0.0605,11993
Minnesota,27155,Traverse,0.3504,0.5834,0.0662,1798
Minnesota,27157,Wabasha,0.3267,0.5907,0.0826,11832
Minnesota,27159,Wadena,0.2429,0.6976,0.0596,6934
Minnesota,27161,Waseca,0.294,0.6181,0.0878,9653
Minnesota,27163,Washington,0.4651,0.4467,0.0882,144235
Minnesota,27165,Watonwan,0.3629,0.5538,0.0832,4998
Minnesota,27167,Wilkin,0.2704,0.6448,0.0848,3302
Minnesota,27169,Winona,0.4359,0.4649,0.0992,26074
Minnesota,27171,Wright,0.2921,0.6216,0.0863,69618
Minnesota,27173,Yellow Medicine,0.2889,0.641,0.0701,5276
Mississippi,28001,Adams,0.5606,0.4245,0.0148,13836
Mississippi,28003,Alcorn,0.1816,0.7995,0.0189,14783
Mississippi,28005,Amite,0.3826,0.6084,0.0091,7050
Mississippi,28007,Attala,0.3927,0.5931,0.0142,8256
Mississippi,28009,Benton,0.4274,0.5597,0.0129,4022
Mississippi,28011,Bolivar,0.6544,0.332,0.0136,13824
Mississippi,28013,Calhoun,0.2986,0.6864,0.015,6396
Mississippi,28015,Carroll,0.3039,0.6872,0.0089,5528
Mississippi,28017,Chickasaw,0.4625,0.5231,0.0144,7890
Mississippi,28019,Choctaw,0.2996,0.6859,0.0145,4065
Mississippi,28021,Claiborne,0.868,0.1264,0.0056,4272
Mississippi,28023,Clarke,0.3318,0.6594,0.0089,7791
Mississippi,28025,Clay,0.572,0.4149,0.0131,10003
Mississippi,28027,Coahoma,0.7157,0.2722,0.0121,8912
Mississippi,28029,Copiah,0.5193,0.4701,0.0106,12982
Mississippi,28031,Covington,0.3718,0.6168,0.0113,8811
Mississippi,28033,DeSoto,0.3113,0.6513,0.0374,66155
Mississippi,28035,Forrest,0.4175,0.5509,0.0316,28064
Mississippi,28037,Franklin,0.3501,0.6343,0.0156,4290
Mississippi,28039,George,0.1038,0.8792,0.017,9891
Mississippi,28041,Greene,0.1814,0.8074,0.0112,5369
Mississippi,28043,Grenada,0.4208,0.5679,0.0113,10513
Mississippi,28045,Hancock,0.1896,0.7831,0.0273,17637
Mississippi,28047,Harrison,0.3344,0.6374,0.0283,63313
Mississippi,28049,Hinds,0.7109,0.2658,0.0232,95077
Mississippi,28051,Holmes,0.8283,0.1621,0.0097,8076
Mississippi,28053,Humphreys,0.7221,0.2706,0.0073,4253
Mississippi,28055,Issaquena,0.5651,0.4263,0.0086,699
Mississippi,28057,Itawamba,0.1147,0.8699,0.0154,9737
Mississippi,28059,Jackson,0.2957,0.6785,0.0258,49567
Mississippi,28061,Jasper,0.5154,0.4765,0.0081,8475
Mississippi,28063,Jefferson,0.8645,0.1269,0.0085,3860
Mississippi,28065,Jefferson Davis,0.5964,0.3954,0.0082,6237
Mississippi,28067,Jones,0.2748,0.7101,0.0151,28352
Mississippi,28069,Kemper,0.6094,0.3833,0.0073,4639
Mississippi,28071,Lafayette,0.4057,0.5535,0.0408,19643
Mississippi,28073,Lamar,0.211,0.7625,0.0265,24592
Mississippi,28075,Lauderdale,0.3819,0.6013,0.0168,29506
Mississippi,28077,Lawrence,0.3449,0.6428,0.0123,6364
Mississippi,28079,Leake,0.4242,0.566,0.0098,8449
Mississippi,28081,Lee,0.3047,0.6751,0.0202,32913
Mississippi,28083,Leflore,0.699,0.2883,0.0127,11140
Mississippi,28085,Lincoln,0.2934,0.6944,0.0122,15193
Mississippi,28087,Lowndes,0.46,0.5165,0.0235,25695
Mississippi,28089,Madison,0.4058,0.5638,0.0304,50131
Mississippi,28091,Marion,0.3145,0.6701,0.0154,11693
Mississippi,28093,Marshall,0.5407,0.4439,0.0154,14839
Mississippi,28095,Monroe,0.3478,0.6401,0.0122,15884
Mississippi,28097,Montgomery,0.4233,0.5641,0.0126,4996
Mississippi,28099,Neshoba,0.2573,0.7277,0.0151,10553
Mississippi,28101,Newton,0.292,0.6938,0.0142,9438
Mississippi,28103,Noxubee,0.7799,0.2153,0.0048,5574
Mississippi,28105,Oktibbeha,0.4888,0.4732,0.038,18124
Mississippi,28107,Panola,0.4933,0.4945,0.0122,15064
Mississippi,28109,Pearl River,0.1647,0.8126,0.0227,21883
Mississippi,28111,Perry,0.2246,0.7612,0.0142,5432
Mississippi,28113,Pike,0.4916,0.4895,0.0188,16360
Mississippi,28115,Pontotoc,0.1838,0.7961,0.0202,12984
Mississippi,28117,Prentiss,0.2094,0.7747,0.0159,9872
Mississippi,28119,Quitman,0.6871,0.2975,0.0155,3365
Mississippi,28121,Rankin,0.2236,0.7476,0.0289,63110
Mississippi,28123,Scott,0.4056,0.5818,0.0125,10522
Mississippi,28125,Sharkey,0.6753,0.316,0.0087,2190
Mississippi,28127,Simpson,0.3393,0.6474,0.0133,11419
Mississippi,28129,Smith,0.212,0.7772,0.0108,7627
Mississippi,28131,Stone,0.2233,0.7532,0.0236,7045
Mississippi,28133,Sunflower,0.7007,0.2911,0.0082,9598
Mississippi,28135,Tallahatchie,0.5685,0.4194,0.0121,5870
Mississippi,28137,Tate,0.3377,0.6446,0.0177,11627
Mississippi,28139,Tippah,0.1989,0.7819,0.0192,9260
Mississippi,28141,Tishomingo,0.1193,0.8561,0.0246,8371
Mississippi,28143,Tunica,0.7477,0.2391,0.0132,3567
Mississippi,28145,Union,0.175,0.8033,0.0217,11496
Mississippi,28147,Walthall,0.4032,0.5862,0.0106,6919
Mississippi,28149,Warren,0.4782,0.503,0.0188,19416
Mississippi,28151,Washington,0.6764,0.3117,0.0119,16825
Mississippi,28153,Wayne,0.3671,0.624,0.0089,9599
Mississippi,28155,Webster,0.201,0.7844,0.0146,5069
Mississippi,28157,Wilkinson,0.6773,0.3125,0.0102,4218
Mississippi,28159,Winston,0.4335,0.5529,0.0136,8881
Mississippi,28161,Yalobusha,0.4249,0.5555,0.0196,6077
Mississippi,28163,Yazoo,0.5332,0.4566,0.0102,10070
Missouri,29001,Adair,0.3423,0.5897,0.0681,10226
Missouri,29003,Andrew,0.2224,0.7249,0.0526,9194
Missouri,29005,Atchison,0.1982,0.7546,0.0473,2730
Missouri,29007,Audrain,0.2536,0.6889,0.0574,10133
Missouri,29009,Barry,0.1856,0.7825,0.032,14605
Missouri,29011,Barton,0.1339,0.835,0.0312,5939
Missouri,29013,Bates,0.2002,0.7424,0.0574,8083
Missouri,29015,Benton,0.2112,0.7521,0.0367,9590
Missouri,29017,Bollinger,0.1242,0.8504,0.0254,5676
Missouri,29019,Boone,0.4904,0.4316,0.078,83868
Missouri,29021,Buchanan,0.334,0.5928,0.0732,35964
Missouri,29023,Butler,0.1759,0.7909,0.0332,17259
Missouri,29025,Caldwell,0.1943,0.7495,0.0561,4312
Missouri,29027,Callaway,0.2581,0.6754,0.0666,19333
Missouri,29029,Camden,0.2102,0.7471,0.0427,22680
Missouri,29031,Cape Girardeau,0.2276,0.7241,0.0483,37311
Missouri,29033,Carroll,0.1708,0.798,0.0312,4361
Missouri,29035,Carter,0.153,0.8154,0.0316,2850
Missouri,29037,Cass,0.2888,0.6438,0.0674,51410
Missouri,29039,Cedar,0.1598,0.7936,0.0466,6327
Missouri,29041,Chariton,0.2237,0.7433,0.033,3969
Missouri,29043,Christian,0.2032,0.7392,0.0575,41863
Missouri,29045,Clark,0.2183,0.7413,0.0404,3316
Missouri,29047,Clay,0.4075,0.517,0.0755,111170
Missouri,29049,Clinton,0.2497,0.686,0.0643,10301
Missouri,29051,Cole,0.2898,0.6537,0.0565,37656
Missouri,29053,Cooper,0.2419,0.7042,0.0538,7986
Missouri,29055,Crawford,0.1839,0.7786,0.0375,9920
Missouri,29057,Dade,0.1612,0.8059,0.0329,3951
Missouri,29059,Dallas,0.1707,0.791,0.0384,7453
Missouri,29061,Daviess,0.1953,0.7402,0.0645,3738
Missouri,29063,DeKalb,0.1781,0.7652,0.0566,4626
Missouri,29065,Dent,0.144,0.8246,0.0314,6791
Missouri,29067,Douglas,0.1476,0.823,0.0294,6666
Missouri,29069,Dunklin,0.2231,0.7587,0.0182,10578
Missouri,29071,Franklin,0.2445,0.702,0.0535,50472
Missouri,29073,Gasconade,0.204,0.761,0.035,7451
Missouri,29075,Gentry,0.1988,0.7571,0.044,3043
Missouri,29077,Greene,0.3274,0.5979,0.0748,130523
Missouri,29079,Grundy,0.1762,0.7818,0.042,4428
Missouri,29081,Harrison,0.1556,0.8037,0.0407,3689
Missouri,29083,Henry,0.2378,0.7138,0.0484,9912
Missouri,29085,Hickory,0.2134,0.744,0.0426,4761
Missouri,29087,Holt,0.1473,0.8178,0.0348,2355
Missouri,29089,Howard,0.2636,0.6732,0.0633,4868
Missouri,29091,Howell,0.1651,0.7959,0.039,17455
Missouri,29093,Iron,0.2186,0.7433,0.0382,4269
Missouri,29095,Jackson,0.5546,0.3814,0.064,304687
Missouri,29097,Jasper,0.2188,0.7257,0.0555,48326
Missouri,29099,Jefferson,0.295,0.6452,0.0597,106995
Missouri,29101,Johnson,0.2776,0.6422,0.0802,21362
Missouri,29103,Knox,0.2027,0.7572,0.0401,1870
Missouri,29105,Laclede,0.1582,0.7981,0.0437,16140
Missouri,29107,Lafayette,0.2537,0.6878,0.0585,15975
Missouri,29109,Lawrence,0.1726,0.7786,0.0488,16811
Missouri,29111,Lewis,0.2085,0.7464,0.0451,4480
Missouri,29113,Lincoln,0.222,0.7231,0.0549,25114
Missouri,29115,Linn,0.2219,0.7317,0.0464,5587
Missouri,29117,Livingston,0.197,0.7599,0.0431,6421
Missouri,29119,McDonald,0.1601,0.7949,0.045,8302
Missouri,29121,Macon,0.2029,0.7598,0.0373,7631
Missouri,29123,Madison,0.1889,0.7709,0.0402,5321
Missouri,29125,Maries,0.1764,0.7913,0.0322,4500
Missouri,29127,Marion,0.2314,0.728,0.0406,12938
Missouri,29129,Mercer,0.1238,0.8516,0.0246,1745
Missouri,29131,Miller,0.1524,0.8087,0.0389,11482
Missouri,29133,Mississippi,0.2821,0.6965,0.0215,5169
Missouri,29135,Moniteau,0.1811,0.7829,0.036,6830
Missouri,29137,Monroe,0.2052,0.7601,0.0346,4156
Missouri,29139,Montgomery,0.2061,0.7602,0.0337,5429
Missouri,29141,Morgan,0.2004,0.7664,0.0332,8821
Missouri,29143,New Madrid,0.2627,0.7163,0.0209,7357
Missouri,29145,Newton,0.1861,0.7667,0.0472,26807
Missouri,29147,Nodaway,0.2674,0.6746,0.058,9458
Missouri,29149,Oregon,0.1853,0.7864,0.0283,4668
Missouri,29151,Osage,0.1408,0.826,0.0333,7090
Missouri,29153,Ozark,0.1607,0.8078,0.0315,4505
Missouri,29155,Pemiscot,0.3222,0.656,0.0218,6043
Missouri,29157,Perry,0.1739,0.7904,0.0357,8740
Missouri,29159,Pettis,0.2375,0.7037,0.0588,18204
Missouri,29161,Phelps,0.2547,0.6792,0.0662,18713
Missouri,29163,Pike,0.2431,0.71,0.0468,7428
Missouri,29165,Platte,0.4043,0.5228,0.0729,49608
Missouri,29167,Polk,0.1912,0.7584,0.0504,13763
Missouri,29169,Pulaski,0.2151,0.7271,0.0577,13582
Missouri,29171,Putnam,0.1505,0.8252,0.0243,2346
Missouri,29173,Ralls,0.215,0.7497,0.0353,5294
Missouri,29175,Randolph,0.2194,0.7234,0.0573,10408
Missouri,29177,Ray,0.2823,0.6491,0.0686,10945
Missouri,29179,Reynolds,0.1777,0.792,0.0303,3038
Missouri,29181,Ripley,0.1503,0.8186,0.0311,5524
Missouri,29183,St. Charles,0.3378,0.5987,0.0635,203184
Missouri,29185,St. Clair,0.2022,0.7562,0.0417,4630
Missouri,29186,Ste. Genevieve,0.2986,0.6457,0.0557,8512
Missouri,29187,St. Francois,0.2508,0.701,0.0482,24920
Missouri,29189,St. Louis,0.5517,0.3895,0.0588,519686
Missouri,29195,Saline,0.3007,0.6445,0.0548,9274
Missouri,29197,Schuyler,0.1829,0.7774,0.0398,1936
Missouri,29199,Scotland,0.1843,0.7698,0.0459,1981
Missouri,29201,Scott,0.2062,0.7595,0.0343,17337
Missouri,29203,Shannon,0.1988,0.7597,0.0415,3904
Missouri,29205,Shelby,0.1851,0.7709,0.044,3274
Missouri,29207,Stoddard,0.1411,0.8336,0.0253,13291
Missouri,29209,Stone,0.1734,0.7905,0.036,16645
Missouri,29211,Sullivan,0.2116,0.7578,0.0306,2486
Missouri,29213,Taney,0.1847,0.772,0.0433,23673
Missouri,29215,Texas,0.1577,0.8101,0.0322,10956
Missouri,29217,Vernon,0.1978,0.7569,0.0453,8631
Missouri,29219,Warren,0.248,0.7039,0.048,15784
Missouri,29221,Washington,0.2064,0.7553,0.0383,9331
Missouri,29223,Wayne,0.1645,0.8084,0.0271,5762
Missouri,29225,Webster,0.1898,0.7669,0.0434,16743
Missouri,29227,Worth,0.1864,0.7725,0.0411,1046
Missouri,29229,Wright,0.1441,0.8261,0.0298,8119
Missouri,29510,St. Louis,0.7868,0.1572,0.056,132487
Montana,30001,Beaverhead,0.2357,0.6915,0.0728,4849
Montana,30003,Big Horn,0.4942,0.4373,0.0684,4237
Montana,30005,Blaine,0.4478,0.4724,0.0797,2684
Montana,30007,Broadwater,0.1829,0.7494,0.0677,3133
Montana,30009,Carbon,0.3051,0.6256,0.0693,5991
Montana,30011,Carter,0.0891,0.8626,0.0483,786
Montana,30013,Cascade,0.3522,0.5679,0.08,34571
Montana,30015,Chouteau,0.2812,0.645,0.0738,2603
Montana,30017,Custer,0.2268,0.7053,0.0679,5185
Montana,30019,Daniels,0.1746,0.7588,0.0665,962
Montana,30021,Dawson,0.1785,0.753,0.0685,4409
Montana,30023,Deer Lodge,0.4893,0.4192,0.0915,4206
Montana,30025,Fallon,0.1038,0.8619,0.0344,1484
Montana,30027,Fergus,0.2058,0.731,0.0632,5840
Montana,30029,Flathead,0.2799,0.6367,0.0834,47496
Montana,30031,Gallatin,0.4505,0.4423,0.1072,53819
Montana,30033,Garfield,0.0474,0.9095,0.0432,718
Montana,30035,Glacier,0.615,0.3192,0.0658,5075
Montana,30037,Golden Valley,0.1498,0.77,0.0802,474
Montana,30039,Granite,0.2656,0.6708,0.0636,1777
Montana,30041,Hill,0.3679,0.5396,0.0925,6445
Montana,30043,Jefferson,0.2976,0.6221,0.0803,6714
Montana,30045,Judith Basin,0.1945,0.7219,0.0836,1208
Montana,30047,Lake,0.3623,0.5713,0.0664,13181
Montana,30049,Lewis and Clark,0.4102,0.4787,0.1111,35296
Montana,30051,Liberty,0.2144,0.7263,0.0593,961
Montana,30053,Lincoln,0.2188,0.7212,0.06,9330
Montana,30055,McCone,0.1406,0.7872,0.0721,1095
Montana,30057,Madison,0.2488,0.6951,0.0561,4743
Montana,30059,Meagher,0.1975,0.7462,0.0563,977
Montana,30061,Mineral,0.258,0.661,0.081,2012
Montana,30063,Missoula,0.5195,0.3664,0.1141,60722
Montana,30065,Musselshell,0.136,0.8058,0.0582,2441
Montana,30067,Park,0.3841,0.5321,0.0838,9359
Montana,30069,Petroleum,0.0932,0.8634,0.0435,322
Montana,30071,Phillips,0.1465,0.7936,0.0599,2171
Montana,30073,Pondera,0.271,0.6607,0.0683,2723
Montana,30075,Powder River,0.1206,0.8395,0.0399,1053
Montana,30077,Powell,0.1972,0.7262,0.0766,2794
Montana,30079,Prairie,0.1451,0.807,0.0479,689
Montana,30081,Ravalli,0.2759,0.6566,0.0675,22556
Montana,30083,Richland,0.1378,0.8023,0.0599,4871
Montana,30085,Roosevelt,0.4272,0.4921,0.0808,3652
Montana,30087,Rosebud,0.2858,0.6525,0.0617,3453
Montana,30089,Sanders,0.2046,0.72,0.0754,5953
Montana,30091,Sheridan,0.2599,0.6763,0.0638,1835
Montana,30093,Silver Bow,0.5239,0.3876,0.0886,16452
Montana,30095,Stillwater,0.1863,0.7513,0.0624,4873
Montana,30097,Sweet Grass,0.1908,0.757,0.0522,2107
Montana,30099,Teton,0.2535,0.6807,0.0659,3188
Montana,30101,Toole,0.1973,0.7349,0.0677,2037
Montana,30103,Treasure,0.1332,0.7923,0.0745,443
Montana,30105,Valley,0.2275,0.6929,0.0796,3894
Montana,30107,Wheatland,0.1892,0.7421,0.0687,946
Montana,30109,Wibaux,0.1017,0.8558,0.0425,541
Montana,30111,Yellowstone,0.3145,0.5805,0.1049,70486
Nebraska,31001,Adams,0.2444,0.6873,0.0684,13513
Nebraska,31003,Antelope,0.1167,0.8327,0.0506,3281
Nebraska,31005,Arthur,0.0623,0.8938,0.044,273
Nebraska,31007,Banner,0.0473,0.8881,0.0647,402
Nebraska,31009,Blaine,0.0946,0.8707,0.0347,317
Nebraska,31011,Boone,0.1425,0.7914,0.0661,2905
Nebraska,31013,Box Butte,0.196,0.7346,0.0695,4924
Nebraska,31015,Boyd,0.1107,0.8503,0.0389,1156
Nebraska,31017,Brown,0.0958,0.8673,0.0369,1597
Nebraska,31019,Buffalo,0.2254,0.6895,0.085,21129
Nebraska,31021,Burt,0.2614,0.6653,0.0734,3558
Nebraska,31023,Butler,0.1736,0.7734,0.053,3981
Nebraska,31025,Cass,0.2694,0.6535,0.0771,12933
Nebraska,31027,Cedar,0.1292,0.7991,0.0717,4420
Nebraska,31029,Chase,0.0901,0.8683,0.0416,1898
Nebraska,31031,Cherry,0.1017,0.8412,0.0571,3118
Nebraska,31033,Cheyenne,0.1509,0.778,0.0711,4711
Nebraska,31035,Clay,0.1556,0.7902,0.0542,3065
Nebraska,31037,Colfax,0.2673,0.6755,0.0572,3214
Nebraska,31039,Cuming,0.1765,0.7663,0.0572,4074
Nebraska,31041,Custer,0.1134,0.8307,0.0559,5652
Nebraska,31043,Dakota,0.3685,0.5759,0.0556,6279
Nebraska,31045,Dawes,0.2179,0.716,0.0661,3676
Nebraska,31047,Dawson,0.2474,0.693,0.0596,8635
Nebraska,31049,Deuel,0.122,0.8222,0.0559,984
Nebraska,31051,Dixon,0.1999,0.7336,0.0665,2782
Nebraska,31053,Dodge,0.2926,0.6396,0.0677,15529
Nebraska,31055,Douglas,0.4733,0.4495,0.0772,240433
Nebraska,31057,Dundy,0.0934,0.8636,0.043,953
Nebraska,31059,Fillmore,0.2084,0.7242,0.0673,2941
Nebraska,31061,Franklin,0.1494,0.8051,0.0454,1673
Nebraska,31063,Frontier,0.1212,0.8358,0.0429,1328
Nebraska,31065,Furnas,0.1299,0.8209,0.0491,2340
Nebraska,31067,Gage,0.2921,0.635,0.0729,10048
Nebraska,31069,Garden,0.1423,0.8084,0.0493,1075
Nebraska,31071,Garfield,0.1235,0.8378,0.0388,980
Nebraska,31073,Gosper,0.1644,0.7861,0.0495,1010
Nebraska,31075,Grant,0.0494,0.9062,0.0444,405
Nebraska,31077,Greeley,0.1787,0.7762,0.0451,1175
Nebraska,31079,Hall,0.2848,0.6531,0.0621,22060
Nebraska,31081,Hamilton,0.1755,0.756,0.0685,5004
Nebraska,31083,Harlan,0.1386,0.8166,0.0448,1832
Nebraska,31085,Hayes,0.0584,0.9183,0.0233,514
Nebraska,31087,Hitchcock,0.1097,0.8392,0.0511,1468
Nebraska,31089,Holt,0.1038,0.8507,0.0455,5118
Nebraska,31091,Hooker,0.0959,0.8513,0.0528,417
Nebraska,31093,Howard,0.1817,0.7629,0.0554,2994
Nebraska,31095,Jefferson,0.2396,0.6866,0.0738,3494
Nebraska,31097,Johnson,0.2695,0.6486,0.0819,2089
Nebraska,31099,Kearney,0.1669,0.7679,0.0652,3296
Nebraska,31101,Keith,0.1415,0.8019,0.0565,4034
Nebraska,31103,Keya Paha,0.0771,0.8863,0.0366,519
Nebraska,31105,Kimball,0.1371,0.7931,0.0698,1677
Nebraska,31107,Knox,0.175,0.7747,0.0503,4115
Nebraska,31109,Lancaster,0.4544,0.4521,0.0935,136223
Nebraska,31111,Lincoln,0.1806,0.7541,0.0653,16131
Nebraska,31113,Logan,0.0706,0.883,0.0464,453
Nebraska,31115,Loup,0.1247,0.839,0.0364,385
Nebraska,31117,McPherson,0.0488,0.8955,0.0557,287
Nebraska,31119,Madison,0.189,0.741,0.07,14343
Nebraska,31121,Merrick,0.1589,0.7724,0.0686,3788
Nebraska,31123,Morrill,0.1286,0.8158,0.0557,2209
Nebraska,31125,Nance,0.1733,0.7779,0.0487,1621
Nebraska,31127,Nemaha,0.2483,0.6694,0.0823,3161
Nebraska,31129,Nuckolls,0.1601,0.7828,0.0571,2205
Nebraska,31131,Otoe,0.2716,0.6517,0.0767,7457
Nebraska,31133,Pawnee,0.2102,0.734,0.0558,1327
Nebraska,31135,Perkins,0.1107,0.8364,0.0529,1455
Nebraska,31137,Phelps,0.1218,0.8198,0.0584,4695
Nebraska,31139,Pierce,0.1052,0.8408,0.054,3630
Nebraska,31141,Platte,0.1833,0.7597,0.057,14433
Nebraska,31143,Polk,0.16,0.7854,0.0546,2582
Nebraska,31145,Red Willow,0.1246,0.8228,0.0526,5175
Nebraska,31147,Richardson,0.215,0.7277,0.0573,3805
Nebraska,31149,Rock,0.0877,0.8609,0.0514,798
Nebraska,31151,Saline,0.3374,0.5849,0.0777,5136
Nebraska,31153,Sarpy,0.3479,0.5602,0.0919,80580
Nebraska,31155,Saunders,0.2323,0.6957,0.072,10860
Nebraska,31157,Scotts Bluff,0.224,0.7038,0.0722,14317
Nebraska,31159,Seward,0.2367,0.6885,0.0749,7922
Nebraska,31161,Sheridan,0.11,0.8478,0.0422,2608
Nebraska,31163,Sherman,0.2161,0.7311,0.0528,1573
Nebraska,31165,Sioux,0.1101,0.837,0.053,736
Nebraska,31167,Stanton,0.1489,0.7808,0.0703,2801
Nebraska,31169,Thayer,0.1855,0.7625,0.052,2690
Nebraska,31171,Thomas,0.0763,0.8753,0.0483,393
Nebraska,31173,Thurston,0.4401,0.4995,0.0603,2088
Nebraska,31175,Valley,0.1537,0.8073,0.039,2205
Nebraska,31177,Washington,0.2422,0.6854,0.0725,10832
Nebraska,31179,Wayne,0.2211,0.7132,0.0657,3776
Nebraska,31181,Webster,0.1792,0.7787,0.0422,1708
Nebraska,31183,Wheeler,0.1333,0.8108,0.0559,465
Nebraska,31185,York,0.1859,0.7366,0.0776,6381
Nevada,32001,Churchill,0.202,0.7159,0.0821,10938
Nevada,32003,Clark,0.5243,0.4172,0.0585,767156
Nevada,32005,Douglas,0.3032,0.6245,0.0723,27885
Nevada,32007,Elko,0.1833,0.7302,0.0866,18559
Nevada,32009,Esmeralda,0.1537,0.7778,0.0686,423
Nevada,32011,Eureka,0.0867,0.8466,0.0667,854
Nevada,32013,Humboldt,0.2155,0.7028,0.0818,6433
Nevada,32015,Lander,0.167,0.7576,0.0754,2413
Nevada,32017,Lincoln,0.1337,0.7838,0.0826,2132
Nevada,32019,Lyon,0.2586,0.6736,0.0678,23762
Nevada,32021,Mineral,0.319,0.5904,0.0906,1997
Nevada,32023,Nye,0.26,0.68,0.0601,19595
Nevada,32027,Pershing,0.217,0.7079,0.0752,1982
Nevada,32029,Storey,0.294,0.6317,0.0743,2558
Nevada,32031,Washoe,0.4639,0.4514,0.0847,209909
Nevada,32033,White Pine,0.1874,0.7217,0.0909,3773
Nevada,32510,Carson City,0.3842,0.5247,0.0912,25016
New Hampshire,33001,Belknap,0.3857,0.5511,0.0631,35045
New Hampshire,33003,Carroll,0.4385,0.4942,0.0673,29616
New Hampshire,33005,Cheshire,0.5266,0.4028,0.0705,41895
New Hampshire,33007,Coos,0.42,0.5089,0.0712,15627
New Hampshire,33009,Grafton,0.5569,0.3714,0.0717,51191
New Hampshire,33011,Hillsborough,0.465,0.467,0.068,214157
New Hampshire,33013,Merrimack,0.4806,0.4504,0.0691,83648
New Hampshire,33015,Rockingham,0.4409,0.4985,0.0606,181434
New Hampshire,33017,Strafford,0.5057,0.4213,0.073,69000
New Hampshire,33019,Sullivan,0.4501,0.476,0.0739,22683
New Jersey,34001,Atlantic,0.5161,0.4464,0.0375,118041
New Jersey,34003,Bergen,0.5476,0.4157,0.0366,422213
New Jersey,34005,Burlington,0.5501,0.4034,0.0465,221283
New Jersey,34007,Camden,0.6406,0.3171,0.0423,229047
New Jersey,34009,Cape May,0.3807,0.5775,0.0418,49257
New Jersey,34011,Cumberland,0.5111,0.4501,0.0388,54331
New Jersey,34013,Essex,0.7697,0.2019,0.0284,312884
New Jersey,34015,Gloucester,0.4734,0.4782,0.0484,141254
New Jersey,34017,Hudson,0.7432,0.2224,0.0344,220542
New Jersey,34019,Hunterdon,0.4033,0.5402,0.0565,71660
New Jersey,34021,Mercer,0.6629,0.2923,0.0449,158058
New Jersey,34023,Middlesex,0.5876,0.3742,0.0382,328557
New Jersey,34025,Monmouth,0.4317,0.5247,0.0436,317750
New Jersey,34027,Morris,0.4546,0.4972,0.0482,253537
New Jersey,34029,Ocean,0.3149,0.6471,0.0379,276725
New Jersey,34031,Passaic,0.595,0.3715,0.0335,196228
New Jersey,34033,Salem,0.3988,0.5487,0.0525,29853
New Jersey,34035,Somerset,0.5455,0.417,0.0375,157092
New Jersey,34037,Sussex,0.3221,0.6208,0.0571,75158
New Jersey,34039,Union,0.6594,0.3047,0.036,223570
New Jersey,34041,Warren,0.3478,0.601,0.0512,49683
New Mexico,35001,Bernalillo,0.5222,0.3448,0.1331,274662
New Mexico,35003,Catron,0.2084,0.7145,0.0771,2049
New Mexico,35005,Chaves,0.273,0.635,0.092,20271
New Mexico,35006,Cibola,0.464,0.3963,0.1398,8063
New Mexico,35007,Colfax,0.3993,0.4848,0.1159,5332
New Mexico,35009,Curry,0.2334,0.6758,0.0908,13370
New Mexico,35011,De Baca,0.2121,0.6813,0.1066,910
